,Gene,Pearson correlation,Slide,Method
543,PFN2,0.35929787335995794,B6,BLEEP
544,SIAH2,0.6051228524814184,B6,BLEEP
545,RARRES1,0.5117222831253885,B6,BLEEP
546,TRIM59,0.7431579039336328,B6,BLEEP
547,SPTSSB,0.07643055617496534,B6,BLEEP
548,TNFSF10,0.46515852206565317,B6,BLEEP
549,ECT2,0.5852381569996492,B6,BLEEP
550,DNAJC19,0.48851976218257775,B6,BLEEP
551,MCCC1,0.32579055056607104,B6,BLEEP
552,MAGEF1,0.4570148906063151,B6,BLEEP
553,RFC4,0.46381184398962083,B6,BLEEP
554,APOD,0.44029229924058766,B6,BLEEP
555,QDPR,0.6567729152840848,B6,BLEEP
556,LAP3,0.6289351420649453,B6,BLEEP
557,UGDH,0.7293831870000479,B6,BLEEP
558,SMIM14,0.7533614751345041,B6,BLEEP
559,JCHAIN,0.3372124147871984,B6,BLEEP
560,CXCL9,0.7723018744089627,B6,BLEEP
561,CXCL10,0.4680040570675066,B6,BLEEP
562,CXCL13,0.7263404487759547,B6,BLEEP
563,MRPS18C,0.4326008829851878,B6,BLEEP
564,SPP1,0.2570621051126171,B6,BLEEP
565,H2AFZ,0.7869085587559675,B6,BLEEP
566,PPP3CA,0.587121844277573,B6,BLEEP
567,PPA2,0.4029029207456656,B6,BLEEP
568,NPNT,0.13758098876273422,B6,BLEEP
569,CCDC109B,0.38725972546223636,B6,BLEEP
570,GAR1,0.42491039857497004,B6,BLEEP
571,EXOSC9,0.37925244383730833,B6,BLEEP
572,NDUFC1,0.5670545004330747,B6,BLEEP
573,ELMOD2,0.580990891638454,B6,BLEEP
574,TBC1D9,0.49619869517302956,B6,BLEEP
575,FBXW7,0.25340052776783206,B6,BLEEP
576,HMGB2,0.6888252782459372,B6,BLEEP
577,PLEKHG4B,0.016831044161816158,B6,BLEEP
578,CMBL,0.6055781236779336,B6,BLEEP
579,ZNF622,0.3780820615787908,B6,BLEEP
580,DROSHA,0.14049632248073646,B6,BLEEP
581,SUB1,0.5709253674432032,B6,BLEEP
582,BRIX1,0.3115454545818896,B6,BLEEP
583,DNAJC21,0.15462311925140082,B6,BLEEP
584,NUP155,0.44513444290107856,B6,BLEEP
585,FYB,0.6674481024476829,B6,BLEEP
586,IL6ST,0.5785737537861108,B6,BLEEP
587,CCNB1,0.6208121446911752,B6,BLEEP
588,NSA2,0.5775657630984948,B6,BLEEP
589,TBCA,0.20645689171431503,B6,BLEEP
590,ZFYVE16,0.3083958452980809,B6,BLEEP
591,CCNH,0.3940402946511942,B6,BLEEP
592,NR2F1,0.68442519114294,B6,BLEEP
593,HSD17B4,0.641644039393577,B6,BLEEP
594,ALDH7A1,0.46347997127509016,B6,BLEEP
595,LMNB1,0.5001207192382988,B6,BLEEP
596,GDF9,0.30033214663897384,B6,BLEEP
597,CXCL14,0.1314691139285351,B6,BLEEP
598,CXXC5,0.7410135800370033,B6,BLEEP
599,PTTG1,0.4680919000408962,B6,BLEEP
600,STC2,0.6211243606888706,B6,BLEEP
601,FGFR4,0.49633746625624603,B6,BLEEP
602,SCGB3A1,0.19558253799066413,B6,BLEEP
603,PSMG4,0.2364090267395321,B6,BLEEP
604,ECI2,0.5713426554547376,B6,BLEEP
605,MCUR1,0.3167211441482262,B6,BLEEP
606,HIST1H1C,0.6271421406732155,B6,BLEEP
607,HIST1H2BD,0.6230117871275137,B6,BLEEP
608,HLA-F,0.6419713269187373,B6,BLEEP
609,ZNRD1,0.5119536586853372,B6,BLEEP
610,DHX16,0.25718664773486527,B6,BLEEP
611,HSPA1A,0.6602425908389407,B6,BLEEP
612,C6orf48,0.41092160321074356,B6,BLEEP
613,HLA-DRB5,0.5256311207270159,B6,BLEEP
614,HLA-DQA1,0.6011636681443122,B6,BLEEP
615,TAP1,0.6362572186104286,B6,BLEEP
616,PSMB9,0.5954979127191457,B6,BLEEP
617,HLA-DPA1,0.7730140142375195,B6,BLEEP
618,VPS52,0.7097455263598981,B6,BLEEP
619,MDFI,-0.03767778231033992,B6,BLEEP
620,PTK7,0.43335220776024425,B6,BLEEP
621,TFAP2B,0.025370948967468245,B6,BLEEP
622,LRRC1,0.5780563085475613,B6,BLEEP
623,COL12A1,0.394737949054732,B6,BLEEP
624,MYO6,0.2797903850380056,B6,BLEEP
625,SYNCRIP,0.6083154423085146,B6,BLEEP
626,RARS2,0.28873349956456773,B6,BLEEP
627,CD24,0.7517765647231521,B6,BLEEP
628,GTF3C6,0.6594706659319639,B6,BLEEP
629,HDAC2,0.4572927172022122,B6,BLEEP
630,COL10A1,0.09332184417654334,B6,BLEEP
631,MAN1A1,0.6084937676401145,B6,BLEEP
632,HSF2,0.2946373685139717,B6,BLEEP
633,SERINC1,0.48429772408805216,B6,BLEEP
634,SMPDL3A,0.12558664570783465,B6,BLEEP
635,HDDC2,0.2131507732756508,B6,BLEEP
636,CENPW,0.3787933170099585,B6,BLEEP
637,PTPRK,0.4905075960827123,B6,BLEEP
638,MED23,0.382656986635513,B6,BLEEP
639,ENPP1,0.6234520629337436,B6,BLEEP
640,STX7,0.34271629695056394,B6,BLEEP
641,SLC18B1,0.15444351815844898,B6,BLEEP
642,MAP7,0.24567028254018414,B6,BLEEP
643,ARFGEF3,0.31516809789964234,B6,BLEEP
644,HEBP2,0.5394400437374909,B6,BLEEP
645,REPS1,0.1812556827669198,B6,BLEEP
646,HECA,0.2962548395192534,B6,BLEEP
647,CITED2,0.5448440158993716,B6,BLEEP
648,VTA1,0.46646972350911187,B6,BLEEP
649,ADGRG6,0.42020958098156813,B6,BLEEP
650,HIVEP2,0.2840545226384794,B6,BLEEP
651,AIG1,0.299379593633167,B6,BLEEP
652,ADAT2,0.15094417662376694,B6,BLEEP
653,PEX3,0.19475397481686527,B6,BLEEP
654,FUCA2,0.5563250758141078,B6,BLEEP
655,LTV1,0.29421210884494675,B6,BLEEP
656,SF3B5,0.5604674535301081,B6,BLEEP
657,SASH1,0.018296875743061852,B6,BLEEP
658,MTHFD1L,0.16711611973888527,B6,BLEEP
659,FNDC1,0.1484403051797116,B6,BLEEP
660,MRPL18,0.404729498652216,B6,BLEEP
661,PDCD2,0.4896421038336232,B6,BLEEP
662,LFNG,0.34677955100090246,B6,BLEEP
663,GLCCI1,0.32931247810433567,B6,BLEEP
664,PHF14,0.3719228789779859,B6,BLEEP
665,TSPAN13,0.7830084084024397,B6,BLEEP
666,AGR2,0.720714836353356,B6,BLEEP
667,GPNMB,0.5946816449637687,B6,BLEEP
668,TRIL,0.005310537162522149,B6,BLEEP
669,SFRP4,0.08082557170915211,B6,BLEEP
670,H2AFV,0.739029562202262,B6,BLEEP
671,UPP1,0.1971571946247282,B6,BLEEP
672,BAZ1B,0.45735483934786614,B6,BLEEP
673,CD36,0.18073287465826543,B6,BLEEP
674,SEMA3C,0.6824995514452843,B6,BLEEP
675,COL1A2,0.48286840878537574,B6,BLEEP
676,SHFM1,0.5517192063266209,B6,BLEEP
677,TRIP6,0.15195639788870627,B6,BLEEP
678,ACHE,-0.025190881907308983,B6,BLEEP
679,SERPINE1,0.231881987828127,B6,BLEEP
680,MEST,0.3245178724512656,B6,BLEEP
681,NUP205,0.5659572015838796,B6,BLEEP
682,PARP12,0.540463334177117,B6,BLEEP
683,SSBP1,0.5805297146230893,B6,BLEEP
684,TRBC2,0.5231628323521488,B6,BLEEP
685,PIP,0.6602637428318242,B6,BLEEP
686,CNTNAP2,0.5681165855425827,B6,BLEEP
687,EZH2,0.5303346863237431,B6,BLEEP
688,NUB1,0.6152661540975537,B6,BLEEP
689,PCM1,0.3446937257354245,B6,BLEEP
690,KIF13B,0.08495477886261008,B6,BLEEP
691,ERLIN2,0.6409591958151688,B6,BLEEP
692,PROSC,0.29113995514975255,B6,BLEEP
693,BRF2,0.45162471409101457,B6,BLEEP
694,ADGRA2,0.46430089235936356,B6,BLEEP
695,RAB11FIP1,0.6430524629336685,B6,BLEEP
696,EIF4EBP1,0.6113821076949382,B6,BLEEP
697,ASH2L,0.538974587278565,B6,BLEEP
698,LSM1,0.5926646627204725,B6,BLEEP
699,PLPP5,0.7442126185402088,B6,BLEEP
700,DDHD2,0.44184577671514413,B6,BLEEP
701,WHSC1L1,0.4725905085326818,B6,BLEEP
702,FGFR1,0.30031151694386327,B6,BLEEP
703,TM2D2,0.5936641596378902,B6,BLEEP
704,C8orf4,0.6125338739898444,B6,BLEEP
705,HOOK3,0.17098676724460754,B6,BLEEP
706,CEBPD,0.5385004694729247,B6,BLEEP
707,ATP6V1H,0.4757299505758063,B6,BLEEP
708,GGH,0.6064237774644533,B6,BLEEP
709,RDH10,0.08372446169370124,B6,BLEEP
710,E2F5,0.5788452517054868,B6,BLEEP
711,C8orf59,0.638482484315838,B6,BLEEP
712,WWP1,0.3777692863300844,B6,BLEEP
713,RMDN1,0.24642284133610343,B6,BLEEP
714,CPNE3,0.3878916877892085,B6,BLEEP
715,INTS8,0.5207357544181138,B6,BLEEP
716,TSPYL5,0.07061704371891747,B6,BLEEP
717,EIF3E,0.5100809355914603,B6,BLEEP
718,ENY2,0.4894692785232494,B6,BLEEP
719,TRPS1,0.43745398491340903,B6,BLEEP
720,RAD21,0.6138206199126024,B6,BLEEP
721,MRPL13,0.46917028044821696,B6,BLEEP
722,ATAD2,0.5127447182990783,B6,BLEEP
723,FBXO32,0.3030614860222255,B6,BLEEP
724,TATDN1,0.09524709101684548,B6,BLEEP
725,NSMCE2,0.21929806514390918,B6,BLEEP
726,FAM84B,0.4676251393104348,B6,BLEEP
727,ASAP1,0.3287149470304631,B6,BLEEP
728,NDRG1,0.45317890949248646,B6,BLEEP
729,PSCA,-0.04311827517258505,B6,BLEEP
730,GLI4,0.4096227926574357,B6,BLEEP
731,TOP1MT,0.17779957786642409,B6,BLEEP
732,EPPK1,0.602147857523745,B6,BLEEP
733,OPLAH,0.36381388516320223,B6,BLEEP
734,SLC39A4,0.2992780943530901,B6,BLEEP
735,FOXH1,0.15255272708231338,B6,BLEEP
736,LRRC24,0.037857365440930206,B6,BLEEP
737,VLDLR,0.07985487869567429,B6,BLEEP
738,PLGRKT,0.5885896857849897,B6,BLEEP
739,NDUFB6,0.6016412252371485,B6,BLEEP
740,CCL19,0.572384744289002,B6,BLEEP
741,CCL21,0.1800511052707943,B6,BLEEP
742,DCAF10,0.7163230210601305,B6,BLEEP
743,GCNT1,0.32517330721179954,B6,BLEEP
744,TLE1,0.17870225482166116,B6,BLEEP
745,SPIN1,0.2920612394400141,B6,BLEEP
746,ASPN,,B6,BLEEP
747,WNK2,0.06477926594968547,B6,BLEEP
748,FBP1,0.22163215367961142,B6,BLEEP
749,TGFBR1,0.4767201973265753,B6,BLEEP
750,ERP44,0.4464389056837536,B6,BLEEP
751,TEX10,0.1826247060020212,B6,BLEEP
752,KIAA0368,0.374182315614488,B6,BLEEP
753,TNC,0.56685273067197,B6,BLEEP
754,PSMD5,0.33224860699261255,B6,BLEEP
755,PHF19,0.3469863824294149,B6,BLEEP
756,STOM,0.6688622819991664,B6,BLEEP
757,PRRX2,0.13168522118551243,B6,BLEEP
758,NUP214,0.41216906835911155,B6,BLEEP
759,PTGDS,0.5647906025216949,B6,BLEEP
760,WWC3,0.42095357175484877,B6,BLEEP
761,OFD1,0.36395483184456345,B6,BLEEP
762,SMS,0.5527062192925699,B6,BLEEP
763,CYBB,0.5631071652416907,B6,BLEEP
764,LINC01420,0.35449216497746994,B6,BLEEP
765,ITM2A,0.2669219902231755,B6,BLEEP
766,SH3BGRL,0.6450752796746022,B6,BLEEP
767,BEX3,0.02539359855050267,B6,BLEEP
768,PHF6,0.32006679018825035,B6,BLEEP
