,Gene,Pearson correlation,Slide,Method
540,PLSCR1,0.08666644492664706,D5,BLEEP
541,HPS3,0.14658127679374283,D5,BLEEP
542,CP,0.16562170172715734,D5,BLEEP
543,PFN2,0.10530307059159374,D5,BLEEP
544,SIAH2,0.30470273163764267,D5,BLEEP
545,RARRES1,0.22999360498939322,D5,BLEEP
546,TRIM59,0.4929438381458195,D5,BLEEP
547,SPTSSB,0.31099761820725913,D5,BLEEP
548,TNFSF10,0.41522995938627205,D5,BLEEP
549,ECT2,0.28041198640618914,D5,BLEEP
550,DNAJC19,0.29795488353765487,D5,BLEEP
551,MCCC1,0.17265854416658985,D5,BLEEP
552,MAGEF1,0.4798609747247283,D5,BLEEP
553,RFC4,0.3179978794865354,D5,BLEEP
554,APOD,0.23833170276330423,D5,BLEEP
555,QDPR,0.15317983119636736,D5,BLEEP
556,LAP3,0.21623871103125863,D5,BLEEP
557,UGDH,0.326121682542156,D5,BLEEP
558,SMIM14,0.3520092797356214,D5,BLEEP
559,JCHAIN,0.1587948227670718,D5,BLEEP
560,CXCL9,0.2363339400171609,D5,BLEEP
561,CXCL10,0.1602381975729115,D5,BLEEP
562,CXCL13,0.3009308384064337,D5,BLEEP
563,MRPS18C,0.3320078015311016,D5,BLEEP
564,SPP1,-0.011256010109889532,D5,BLEEP
565,H2AFZ,0.5854136756286833,D5,BLEEP
566,PPP3CA,0.10829820104412599,D5,BLEEP
567,PPA2,0.35916455777743217,D5,BLEEP
568,NPNT,0.5477762396588973,D5,BLEEP
569,CCDC109B,0.18337095580436868,D5,BLEEP
570,GAR1,0.32012208347846965,D5,BLEEP
571,EXOSC9,0.24777337782422854,D5,BLEEP
572,NDUFC1,0.43541819887644223,D5,BLEEP
573,ELMOD2,0.1478845933982635,D5,BLEEP
574,TBC1D9,0.31427388678283125,D5,BLEEP
575,FBXW7,0.05288253671395723,D5,BLEEP
576,HMGB2,0.5785143832964715,D5,BLEEP
577,PLEKHG4B,0.2859155787417072,D5,BLEEP
578,CMBL,0.36249258340787044,D5,BLEEP
579,ZNF622,0.04173667662781397,D5,BLEEP
580,DROSHA,0.29146474516490867,D5,BLEEP
581,SUB1,0.5068808127052227,D5,BLEEP
582,BRIX1,0.29748396150114514,D5,BLEEP
583,DNAJC21,0.2072916288627091,D5,BLEEP
584,NUP155,0.19517009002870925,D5,BLEEP
585,FYB,0.17608290360510243,D5,BLEEP
586,IL6ST,0.011561253733479868,D5,BLEEP
587,CCNB1,0.1716933152867658,D5,BLEEP
588,NSA2,0.35291741036080154,D5,BLEEP
589,TBCA,0.21974278128866406,D5,BLEEP
590,ZFYVE16,0.1374157712775145,D5,BLEEP
591,CCNH,0.10770905243904423,D5,BLEEP
592,NR2F1,0.23707602656506047,D5,BLEEP
593,HSD17B4,0.07922043023755271,D5,BLEEP
594,ALDH7A1,0.28787978234979855,D5,BLEEP
595,LMNB1,0.3031684653963403,D5,BLEEP
596,GDF9,0.36324053277813323,D5,BLEEP
597,CXCL14,0.14743546412004624,D5,BLEEP
598,CXXC5,0.5414933459425244,D5,BLEEP
599,PTTG1,0.25832713270980706,D5,BLEEP
600,STC2,0.16465736801812028,D5,BLEEP
601,FGFR4,0.417239384671082,D5,BLEEP
602,SCGB3A1,0.33914500502038414,D5,BLEEP
603,PSMG4,0.24889419853556025,D5,BLEEP
604,ECI2,0.22402207390350162,D5,BLEEP
605,MCUR1,0.08141187049960591,D5,BLEEP
606,HIST1H1C,0.06765598774563061,D5,BLEEP
607,HIST1H2BD,0.1435020236664637,D5,BLEEP
608,HLA-F,0.18500326547760318,D5,BLEEP
609,ZNRD1,0.18213910675655917,D5,BLEEP
610,DHX16,0.11792976222766666,D5,BLEEP
611,HSPA1A,0.5190724569714957,D5,BLEEP
612,C6orf48,0.38848429435308185,D5,BLEEP
613,HLA-DRB5,0.019559230025918823,D5,BLEEP
614,HLA-DQA1,0.1148281960705113,D5,BLEEP
615,TAP1,0.16977875787776606,D5,BLEEP
616,PSMB9,0.17577527948737076,D5,BLEEP
617,HLA-DPA1,0.2814440437968247,D5,BLEEP
618,VPS52,0.14082041093894637,D5,BLEEP
619,MDFI,0.20988346211144973,D5,BLEEP
620,PTK7,0.523635215447278,D5,BLEEP
621,TFAP2B,0.35957554486898957,D5,BLEEP
622,LRRC1,0.2661118435327541,D5,BLEEP
623,COL12A1,0.29838419910745456,D5,BLEEP
624,MYO6,0.27981737851052596,D5,BLEEP
625,SYNCRIP,0.2700289118076231,D5,BLEEP
626,RARS2,0.05726195729969263,D5,BLEEP
627,CD24,0.5517455158622357,D5,BLEEP
628,GTF3C6,0.3131477424772284,D5,BLEEP
629,HDAC2,0.29843817284074675,D5,BLEEP
630,COL10A1,0.18994623532228394,D5,BLEEP
631,MAN1A1,0.08122431392591821,D5,BLEEP
632,HSF2,0.0494854378398229,D5,BLEEP
633,SERINC1,0.1991801468789929,D5,BLEEP
634,SMPDL3A,-0.03632748669936131,D5,BLEEP
635,HDDC2,0.11506314524801792,D5,BLEEP
636,CENPW,0.1790552334005901,D5,BLEEP
637,PTPRK,0.23481778156100383,D5,BLEEP
638,MED23,0.08863306075141165,D5,BLEEP
639,ENPP1,0.28600304238177465,D5,BLEEP
640,STX7,0.16102907402810873,D5,BLEEP
641,SLC18B1,0.09510616637113291,D5,BLEEP
642,MAP7,0.10381700354051479,D5,BLEEP
643,ARFGEF3,0.31277338211320854,D5,BLEEP
644,HEBP2,0.5252143561780604,D5,BLEEP
645,REPS1,0.16175034782716108,D5,BLEEP
646,HECA,0.10868220269993918,D5,BLEEP
647,CITED2,0.4152620665047602,D5,BLEEP
648,VTA1,0.15627015036876757,D5,BLEEP
649,ADGRG6,0.15893796425323764,D5,BLEEP
650,HIVEP2,0.13998687503740526,D5,BLEEP
651,AIG1,0.21370813015672008,D5,BLEEP
652,ADAT2,0.07532982399976068,D5,BLEEP
653,PEX3,0.08526163436361145,D5,BLEEP
654,FUCA2,0.29027723032130903,D5,BLEEP
655,LTV1,0.11250459598485965,D5,BLEEP
656,SF3B5,0.24408177576654147,D5,BLEEP
657,SASH1,0.13718408049370945,D5,BLEEP
658,MTHFD1L,0.14855978201772765,D5,BLEEP
659,FNDC1,0.19443174269379218,D5,BLEEP
660,MRPL18,0.29983397838617704,D5,BLEEP
661,PDCD2,0.2609363323747727,D5,BLEEP
662,LFNG,0.0940205201608001,D5,BLEEP
663,GLCCI1,0.08086916157282394,D5,BLEEP
664,PHF14,0.14065645211326347,D5,BLEEP
665,TSPAN13,0.3864193326851739,D5,BLEEP
666,AGR2,0.10842978861949215,D5,BLEEP
667,GPNMB,0.2763041522278374,D5,BLEEP
668,TRIL,0.18190698070736733,D5,BLEEP
669,SFRP4,0.1587115716151852,D5,BLEEP
670,H2AFV,0.25716779826189823,D5,BLEEP
671,UPP1,0.16340210329305938,D5,BLEEP
672,BAZ1B,0.28936734244260043,D5,BLEEP
673,CD36,0.6392364061219239,D5,BLEEP
674,SEMA3C,0.5499775789092896,D5,BLEEP
675,COL1A2,0.4613957786206865,D5,BLEEP
676,SHFM1,0.43718326047704176,D5,BLEEP
677,TRIP6,0.19353117087186597,D5,BLEEP
678,ACHE,0.054134357991955935,D5,BLEEP
679,SERPINE1,0.18052160228647363,D5,BLEEP
680,MEST,0.5710306601483127,D5,BLEEP
681,NUP205,0.16058747623282257,D5,BLEEP
682,PARP12,0.20070820082078109,D5,BLEEP
683,SSBP1,0.2685098431122204,D5,BLEEP
684,TRBC2,0.0028326610328126708,D5,BLEEP
685,PIP,0.6101701567843442,D5,BLEEP
686,CNTNAP2,0.4602583140267553,D5,BLEEP
687,EZH2,0.22766997174463222,D5,BLEEP
688,NUB1,0.17232612842318587,D5,BLEEP
689,PCM1,-0.036038180280287616,D5,BLEEP
690,KIF13B,0.12138991730501535,D5,BLEEP
691,ERLIN2,0.5894368555764162,D5,BLEEP
692,PROSC,0.5573266134513365,D5,BLEEP
693,BRF2,0.5075980585943317,D5,BLEEP
694,ADGRA2,0.4177377077058673,D5,BLEEP
695,RAB11FIP1,0.6416150354183145,D5,BLEEP
696,EIF4EBP1,0.4814028425238056,D5,BLEEP
697,ASH2L,0.40024565183403343,D5,BLEEP
698,LSM1,0.542460784482313,D5,BLEEP
699,PLPP5,0.38604501213687475,D5,BLEEP
700,DDHD2,0.3908360149812952,D5,BLEEP
701,WHSC1L1,0.49623636165692386,D5,BLEEP
702,FGFR1,0.08906831490559591,D5,BLEEP
703,TM2D2,0.27163555379937443,D5,BLEEP
704,C8orf4,0.02152887984236921,D5,BLEEP
705,HOOK3,0.0647407667473344,D5,BLEEP
706,CEBPD,0.2177193666263404,D5,BLEEP
707,ATP6V1H,0.20387632334954184,D5,BLEEP
708,GGH,0.20749464039891044,D5,BLEEP
709,RDH10,0.15858531715627128,D5,BLEEP
710,E2F5,0.31711285656263327,D5,BLEEP
711,C8orf59,0.33161805818074336,D5,BLEEP
712,WWP1,0.0705048881683149,D5,BLEEP
713,RMDN1,0.09857466948429712,D5,BLEEP
714,CPNE3,0.2925036204234693,D5,BLEEP
715,INTS8,0.329566293147411,D5,BLEEP
716,TSPYL5,0.47883206794138156,D5,BLEEP
717,EIF3E,0.09851573511564546,D5,BLEEP
718,ENY2,0.532183429509527,D5,BLEEP
719,TRPS1,0.4823192427293747,D5,BLEEP
720,RAD21,0.47056060223883556,D5,BLEEP
721,MRPL13,0.5071896943336959,D5,BLEEP
722,ATAD2,0.3290216294765457,D5,BLEEP
723,FBXO32,0.40878661360809404,D5,BLEEP
724,TATDN1,0.24962966866328373,D5,BLEEP
725,NSMCE2,0.37741778656867697,D5,BLEEP
726,FAM84B,0.394950114243025,D5,BLEEP
727,ASAP1,0.34538980671993486,D5,BLEEP
728,NDRG1,0.6777958019775793,D5,BLEEP
729,PSCA,0.3575884632796255,D5,BLEEP
730,GLI4,0.5756401361953848,D5,BLEEP
731,TOP1MT,0.16362013631319142,D5,BLEEP
732,EPPK1,0.5683939194928883,D5,BLEEP
733,OPLAH,0.4353854661390438,D5,BLEEP
734,SLC39A4,0.4180956221728451,D5,BLEEP
735,FOXH1,0.399895227942365,D5,BLEEP
736,LRRC24,0.43429831468737123,D5,BLEEP
737,VLDLR,0.12994748216213203,D5,BLEEP
738,PLGRKT,0.0841726967580606,D5,BLEEP
739,NDUFB6,0.3722962636871455,D5,BLEEP
740,CCL19,0.19302213999201118,D5,BLEEP
741,CCL21,0.026193952625089313,D5,BLEEP
742,DCAF10,0.0742144372396362,D5,BLEEP
743,GCNT1,0.13851873090779074,D5,BLEEP
744,TLE1,0.2597977084584833,D5,BLEEP
745,SPIN1,0.35750878056633023,D5,BLEEP
746,ASPN,0.3184616322706805,D5,BLEEP
747,WNK2,0.2510396657798465,D5,BLEEP
748,FBP1,0.041094821721895804,D5,BLEEP
749,TGFBR1,0.23646272344364416,D5,BLEEP
750,ERP44,0.21211181905827073,D5,BLEEP
751,TEX10,0.27861109463857253,D5,BLEEP
752,KIAA0368,0.25870559328577813,D5,BLEEP
753,TNC,0.29884384878971304,D5,BLEEP
754,PSMD5,0.20724825188311136,D5,BLEEP
755,PHF19,0.0737223002811898,D5,BLEEP
756,STOM,0.06943329566962916,D5,BLEEP
757,PRRX2,0.10006873571605056,D5,BLEEP
758,NUP214,0.2251354119014878,D5,BLEEP
759,PTGDS,0.2219898447709021,D5,BLEEP
760,WWC3,0.403065758966197,D5,BLEEP
761,OFD1,0.13956103356076133,D5,BLEEP
762,SMS,0.4417370844516602,D5,BLEEP
763,CYBB,0.14480398140885756,D5,BLEEP
764,LINC01420,0.02790359064161342,D5,BLEEP
765,ITM2A,0.4611830978129917,D5,BLEEP
766,SH3BGRL,0.39747780263030247,D5,BLEEP
767,BEX3,0.38357862750496163,D5,BLEEP
768,PHF6,0.1771512825714995,D5,BLEEP
