,Gene,Pearson correlation,Slide,Method
275,PSTPIP1,0.16577176161640997,E3,BLEEP
276,LINGO1,0.09375547998666228,E3,BLEEP
277,MESDC1,0.0564701192998374,E3,BLEEP
278,ISG20,0.22099482742230886,E3,BLEEP
279,PRC1,0.11490713574978013,E3,BLEEP
280,SNRPA1,0.013039529452337632,E3,BLEEP
281,SBK1,0.08428734145287903,E3,BLEEP
282,MT1G,0.022490378235151865,E3,BLEEP
283,NUP93,0.13439581385904212,E3,BLEEP
284,CX3CL1,0.2062395992305043,E3,BLEEP
285,CMTM3,0.03230557172361526,E3,BLEEP
286,CBFB,0.05220327001352199,E3,BLEEP
287,PRMT7,0.01379899293695959,E3,BLEEP
288,CDH1,0.18804548932758577,E3,BLEEP
289,ZFHX3,0.06430082862458396,E3,BLEEP
290,CFDP1,-0.01629940638862733,E3,BLEEP
291,TERF2IP,0.08061805770399592,E3,BLEEP
292,ITGAE,0.03017683451326641,E3,BLEEP
293,ALOX15B,0.04346434078343565,E3,BLEEP
294,TRPV2,0.11284886454112145,E3,BLEEP
295,B9D1,0.07330929135457535,E3,BLEEP
296,UNC119,0.003656283866363769,E3,BLEEP
297,PIGS,-0.04976862294885915,E3,BLEEP
298,SPAG5,-0.006392270572180733,E3,BLEEP
299,KIAA0100,0.031118683585047616,E3,BLEEP
300,SDF2,0.05708061017299621,E3,BLEEP
301,SUPT6H,0.08976792953161607,E3,BLEEP
302,TRAF4,0.06831871985130092,E3,BLEEP
303,CPD,0.19623196874106236,E3,BLEEP
304,GOSR1,-0.0597075587628642,E3,BLEEP
305,RNF135,-0.07292202097299334,E3,BLEEP
306,CCL2,-0.02100280500290638,E3,BLEEP
307,SLFN5,-0.03579637348388731,E3,BLEEP
308,AP2B1,0.012539734194902858,E3,BLEEP
309,ZNHIT3,0.13080050176342148,E3,BLEEP
310,MYO19,0.025738503325706423,E3,BLEEP
311,GGNBP2,-0.0015031283745505113,E3,BLEEP
312,ACACA,0.13428459899311235,E3,BLEEP
313,DDX52,-0.010709812952523707,E3,BLEEP
314,MRPL45,-0.03437675121961677,E3,BLEEP
315,SOCS7,-0.02389192038411914,E3,BLEEP
316,SRCIN1,0.026580316886411125,E3,BLEEP
317,C17orf96,0.13167407238709658,E3,BLEEP
318,MLLT6,0.5358307894449738,E3,BLEEP
319,PCGF2,0.30182543837189113,E3,BLEEP
320,PIP4K2B,0.41612472935189865,E3,BLEEP
321,CWC25,0.1815884728873022,E3,BLEEP
322,LASP1,0.37726841774206255,E3,BLEEP
323,LINC00672,0.3829760252651278,E3,BLEEP
324,MED1,0.49111202304647644,E3,BLEEP
325,PPP1R1B,0.4521606357927841,E3,BLEEP
326,PNMT,0.5134810383993681,E3,BLEEP
327,CASC3,0.3175334839681458,E3,BLEEP
328,CDC6,-0.030546608305480342,E3,BLEEP
329,RARA,-0.0008316192930425296,E3,BLEEP
330,TOP2A,0.20278890327565946,E3,BLEEP
331,CCR7,0.08948998692212393,E3,BLEEP
332,KRT15,-0.01664473490198367,E3,BLEEP
333,KRT17,-0.0050320327119699635,E3,BLEEP
334,HSD17B1,0.04499384356955159,E3,BLEEP
335,CNTD1,0.05621736612461368,E3,BLEEP
336,BECN1,0.059306493665408126,E3,BLEEP
337,PSME3,0.01659479502487708,E3,BLEEP
338,CBX1,0.0071873466360914545,E3,BLEEP
339,HOXB2,-0.02561622988950469,E3,BLEEP
340,HOXB7,-0.006517696075569126,E3,BLEEP
341,UBE2Z,0.055369481669363944,E3,BLEEP
342,ZNF652,0.09492305018649286,E3,BLEEP
343,SPOP,0.03705885068574462,E3,BLEEP
344,SLC35B1,0.11102240822043903,E3,BLEEP
345,FAM117A,-0.00278863090266152,E3,BLEEP
346,PDK2,-0.0020765845882608695,E3,BLEEP
347,EME1,0.01232747528076925,E3,BLEEP
348,TOB1,0.01639137486890601,E3,BLEEP
349,TOM1L1,0.009861486618253184,E3,BLEEP
350,COX11,-0.01424757096572508,E3,BLEEP
351,CUEDC1,0.05094910791104923,E3,BLEEP
352,VEZF1,0.052263201456019426,E3,BLEEP
353,RAD51C,-0.021505157811095316,E3,BLEEP
354,CLTC,0.003867465666870784,E3,BLEEP
355,PTRH2,0.015043736939889895,E3,BLEEP
356,DCAF7,-0.029282392285442313,E3,BLEEP
357,CCDC47,0.05000924136704166,E3,BLEEP
358,DDX42,0.04827977770718131,E3,BLEEP
359,DDX5,0.17882021504499232,E3,BLEEP
360,CEP95,0.06623936078170327,E3,BLEEP
361,SMURF2,-0.011704098178043429,E3,BLEEP
362,CACNG4,0.0721351137663865,E3,BLEEP
363,HELZ,-0.05056216986542174,E3,BLEEP
364,PSMD12,-0.026662879426012386,E3,BLEEP
365,NOL11,0.08086607880731037,E3,BLEEP
366,KPNA2,0.0683880883923501,E3,BLEEP
367,AMZ2,-0.0332462115290609,E3,BLEEP
368,ARSG,0.067994828005288,E3,BLEEP
369,WIPI1,0.04607630027276779,E3,BLEEP
370,PRKAR1A,0.03592010344614124,E3,BLEEP
371,SOX9,0.025312761028644683,E3,BLEEP
372,SLC16A5,-0.011960324719450261,E3,BLEEP
373,SUMO2,-0.013463684482037448,E3,BLEEP
374,QRICH2,0.006909380994345239,E3,BLEEP
375,CANT1,0.03341060840180981,E3,BLEEP
376,SECTM1,0.17031013732212696,E3,BLEEP
377,WDR45B,0.11963341505480175,E3,BLEEP
378,RAB31,0.02053760610789232,E3,BLEEP
379,RAB27B,-0.01935351625974569,E3,BLEEP
380,TXNL1,0.011412589841135077,E3,BLEEP
381,SHC2,0.021913438653201195,E3,BLEEP
382,AMH,0.028560545028823884,E3,BLEEP
383,JSRP1,0.18045650804049493,E3,BLEEP
384,TLE2,0.08742543772364272,E3,BLEEP
385,CAPS,-0.005536856368544448,E3,BLEEP
386,ANGPTL4,0.07325548941531644,E3,BLEEP
387,C19orf66,0.015788120792662626,E3,BLEEP
388,DNMT1,0.017041931644379765,E3,BLEEP
389,LDLR,0.11072829185705271,E3,BLEEP
390,JUND,0.1147842153919689,E3,BLEEP
391,COMP,0.11634438611921559,E3,BLEEP
392,CILP2,0.09009367977612237,E3,BLEEP
393,POP4,0.3552009548590596,E3,BLEEP
394,CCNE1,0.3663538976811544,E3,BLEEP
395,PDCD5,0.023908485349925044,E3,BLEEP
396,FXYD3,0.09722672629655538,E3,BLEEP
397,SYNE4,0.06467491594538029,E3,BLEEP
398,ZNF146,0.04317197279367164,E3,BLEEP
399,SIPA1L3,0.12072319369635812,E3,BLEEP
400,MAP4K1,0.11420194569489092,E3,BLEEP
401,GMFG,0.12355792117663612,E3,BLEEP
402,ZFP36,-0.019221448453779304,E3,BLEEP
403,LYPD3,-0.0039156966536708715,E3,BLEEP
404,BCAM,0.05293027503056374,E3,BLEEP
405,FOSB,-0.0034353544129808156,E3,BLEEP
406,BCL2L12,0.04910915512905017,E3,BLEEP
407,ZNF480,0.019422129727909895,E3,BLEEP
408,SH3YL1,0.08663551726274757,E3,BLEEP
409,RSAD2,0.06090260973096315,E3,BLEEP
410,ID2,0.01756341719952576,E3,BLEEP
