,Gene,Pearson correlation,Slide,Method
572,NDUFC1,-0.003961582008573421,F2,STnet
573,ELMOD2,-0.018440387494003244,F2,STnet
574,TBC1D9,0.027755795268416778,F2,STnet
575,FBXW7,0.07410049646753988,F2,STnet
576,HMGB2,-0.029214119699616466,F2,STnet
577,PLEKHG4B,0.046364373738837984,F2,STnet
578,CMBL,0.021003241828581515,F2,STnet
579,ZNF622,0.06378259010823395,F2,STnet
580,DROSHA,0.023914951363927604,F2,STnet
581,SUB1,0.054578800004148456,F2,STnet
582,BRIX1,-0.027989640497246553,F2,STnet
583,DNAJC21,-0.06361765514067111,F2,STnet
584,NUP155,0.027928812399674832,F2,STnet
585,FYB,0.02562326304786867,F2,STnet
586,IL6ST,-0.022774974886623427,F2,STnet
587,CCNB1,-0.0024498708202703692,F2,STnet
588,NSA2,0.005244810841026387,F2,STnet
589,TBCA,-0.023781316419283077,F2,STnet
590,ZFYVE16,0.04413603296853468,F2,STnet
591,CCNH,0.06652841263276557,F2,STnet
592,NR2F1,-0.0356503642587301,F2,STnet
593,HSD17B4,-0.019403583479606863,F2,STnet
594,ALDH7A1,0.010351734356865483,F2,STnet
595,LMNB1,-0.051187612190857566,F2,STnet
596,GDF9,0.06237425285803063,F2,STnet
597,CXCL14,0.11659795365043345,F2,STnet
598,CXXC5,-0.053525115143391234,F2,STnet
599,PTTG1,-0.036787468117651566,F2,STnet
600,STC2,-0.010173928082798317,F2,STnet
601,FGFR4,-0.00315149777498491,F2,STnet
602,SCGB3A1,-0.03822818083109299,F2,STnet
603,PSMG4,0.04307066642574471,F2,STnet
604,ECI2,0.007307191511291227,F2,STnet
605,MCUR1,-0.06174722605127025,F2,STnet
606,HIST1H1C,0.03587262370195089,F2,STnet
607,HIST1H2BD,0.0682394451191385,F2,STnet
608,HLA-F,-0.1516776292367297,F2,STnet
609,ZNRD1,-0.004307849032216692,F2,STnet
610,DHX16,0.03449476065561792,F2,STnet
611,HSPA1A,0.0711219000445414,F2,STnet
612,C6orf48,0.06961769231126977,F2,STnet
613,HLA-DRB5,0.07024874744130112,F2,STnet
614,HLA-DQA1,-0.10587959151359819,F2,STnet
615,TAP1,0.05148761895587037,F2,STnet
616,PSMB9,0.03613191880980944,F2,STnet
617,HLA-DPA1,0.10974188523969192,F2,STnet
618,VPS52,0.001724332406833509,F2,STnet
619,MDFI,-0.022546490647520914,F2,STnet
620,PTK7,0.02959430916894453,F2,STnet
621,TFAP2B,-0.10198368047319765,F2,STnet
622,LRRC1,0.04226007150018401,F2,STnet
623,COL12A1,-0.040554311993308,F2,STnet
624,MYO6,0.08945623631115514,F2,STnet
625,SYNCRIP,0.049506751579184834,F2,STnet
626,RARS2,0.013192426947707243,F2,STnet
627,CD24,-0.044328583747218826,F2,STnet
628,GTF3C6,0.0456338188385976,F2,STnet
629,HDAC2,-0.0719517195882656,F2,STnet
630,COL10A1,-0.043069918188255965,F2,STnet
631,MAN1A1,-0.000729058356700583,F2,STnet
632,HSF2,0.08168654222332894,F2,STnet
633,SERINC1,0.04227679043021428,F2,STnet
634,SMPDL3A,-0.014117331815221327,F2,STnet
635,HDDC2,0.006787578064749585,F2,STnet
636,CENPW,-0.04456494391475096,F2,STnet
637,PTPRK,-0.004008367718504322,F2,STnet
638,MED23,-0.0181716997776024,F2,STnet
639,ENPP1,0.07308848864503847,F2,STnet
640,STX7,-0.016195653311123395,F2,STnet
641,SLC18B1,0.058669868965826134,F2,STnet
642,MAP7,-0.011387380387815671,F2,STnet
643,ARFGEF3,-0.060314693207996796,F2,STnet
644,HEBP2,0.03331633183126677,F2,STnet
645,REPS1,-0.015935449413881298,F2,STnet
646,HECA,0.04556791399906666,F2,STnet
647,CITED2,0.06473230524496322,F2,STnet
648,VTA1,0.07207226894482043,F2,STnet
649,ADGRG6,-0.008660885406760183,F2,STnet
650,HIVEP2,-0.06537155715488555,F2,STnet
651,AIG1,0.052304412558770094,F2,STnet
652,ADAT2,0.028930867544750428,F2,STnet
653,PEX3,0.05024307058846639,F2,STnet
654,FUCA2,0.011229778252272393,F2,STnet
655,LTV1,-0.041546200390403125,F2,STnet
656,SF3B5,-0.1140889481961973,F2,STnet
657,SASH1,0.061027254676492844,F2,STnet
658,MTHFD1L,0.039665182470236426,F2,STnet
659,FNDC1,-0.09884763316283093,F2,STnet
660,MRPL18,-0.007265623027097064,F2,STnet
661,PDCD2,-0.024834259567022208,F2,STnet
662,LFNG,-0.06584462035791842,F2,STnet
663,GLCCI1,-0.022930258592712884,F2,STnet
664,PHF14,-0.07977836607621973,F2,STnet
665,TSPAN13,-0.10434703844094473,F2,STnet
666,AGR2,-0.0230165731552745,F2,STnet
667,GPNMB,-0.026678377962543732,F2,STnet
668,TRIL,0.06417698419765878,F2,STnet
669,SFRP4,-0.004856912175785394,F2,STnet
670,H2AFV,-0.01437109135268896,F2,STnet
671,UPP1,-0.014786335330159637,F2,STnet
672,BAZ1B,0.009271569336352094,F2,STnet
673,CD36,0.08252551468173948,F2,STnet
674,SEMA3C,-0.05902595603120701,F2,STnet
675,COL1A2,-0.05518550977172278,F2,STnet
676,SHFM1,-0.011160235210802245,F2,STnet
677,TRIP6,0.058385951860410006,F2,STnet
678,ACHE,-0.007598099352826962,F2,STnet
679,SERPINE1,0.09495373976948104,F2,STnet
680,MEST,0.002251459058481205,F2,STnet
681,NUP205,0.10688114741992641,F2,STnet
682,PARP12,0.01855158679065012,F2,STnet
683,SSBP1,0.01715807703848712,F2,STnet
684,TRBC2,-0.06894331471511267,F2,STnet
685,PIP,-0.022584478170853656,F2,STnet
686,CNTNAP2,-0.023526605602347227,F2,STnet
687,EZH2,0.018139012358124675,F2,STnet
688,NUB1,-0.04063380747518619,F2,STnet
689,PCM1,-0.046201785028139875,F2,STnet
690,KIF13B,-0.03749557631896061,F2,STnet
691,ERLIN2,0.03657005259109818,F2,STnet
692,PROSC,0.006420248239112602,F2,STnet
693,BRF2,0.0012887037612169176,F2,STnet
694,ADGRA2,-0.007951834726525893,F2,STnet
695,RAB11FIP1,0.03196290152634487,F2,STnet
696,EIF4EBP1,-0.10294772118090971,F2,STnet
697,ASH2L,-0.026372782559691308,F2,STnet
698,LSM1,-0.0547636521456652,F2,STnet
699,PLPP5,0.01565795680225642,F2,STnet
700,DDHD2,0.030265472438323324,F2,STnet
701,WHSC1L1,0.006523564049973935,F2,STnet
702,FGFR1,0.044015879205014895,F2,STnet
703,TM2D2,0.01842724232437621,F2,STnet
704,C8orf4,-0.039936374479671924,F2,STnet
705,HOOK3,0.07174674932233475,F2,STnet
706,CEBPD,-0.011867317194224118,F2,STnet
707,ATP6V1H,-0.0985470023274842,F2,STnet
708,GGH,0.0207140724118361,F2,STnet
709,RDH10,0.08804452201205652,F2,STnet
710,E2F5,0.03580335941060208,F2,STnet
711,C8orf59,0.047070864894657304,F2,STnet
712,WWP1,0.021260497498435886,F2,STnet
713,RMDN1,-0.0019260552231365796,F2,STnet
714,CPNE3,0.05936397494853725,F2,STnet
715,INTS8,-0.024520745191755358,F2,STnet
716,TSPYL5,0.05354425462405206,F2,STnet
717,EIF3E,-0.03465670196967401,F2,STnet
718,ENY2,0.05022613595489977,F2,STnet
719,TRPS1,-0.023500298600936772,F2,STnet
720,RAD21,-0.04145371280199387,F2,STnet
721,MRPL13,0.045428940728905874,F2,STnet
722,ATAD2,0.07630474021869904,F2,STnet
723,FBXO32,0.0014955387997815457,F2,STnet
724,TATDN1,-0.07935468497806857,F2,STnet
725,NSMCE2,0.04256118213629467,F2,STnet
726,FAM84B,0.015557850736738734,F2,STnet
727,ASAP1,0.016969247991832474,F2,STnet
728,NDRG1,0.07358582805662942,F2,STnet
729,PSCA,0.02642585418695731,F2,STnet
730,GLI4,-0.010866996737552224,F2,STnet
731,TOP1MT,0.0266274935357503,F2,STnet
732,EPPK1,-0.0042279248741493285,F2,STnet
733,OPLAH,0.11208847171846406,F2,STnet
734,SLC39A4,-0.04345884463205567,F2,STnet
735,FOXH1,0.025120840821966493,F2,STnet
736,LRRC24,-0.015519994366190185,F2,STnet
737,VLDLR,-0.009560730466226759,F2,STnet
738,PLGRKT,-0.06757427304243432,F2,STnet
739,NDUFB6,-0.0655591731733326,F2,STnet
740,CCL19,0.07700639692630733,F2,STnet
741,CCL21,-0.06953597877815894,F2,STnet
742,DCAF10,0.0006323276074898421,F2,STnet
743,GCNT1,-0.0658819327228873,F2,STnet
744,TLE1,-0.03498211938118106,F2,STnet
745,SPIN1,-0.03569486918054865,F2,STnet
746,ASPN,0.01804536975758973,F2,STnet
747,WNK2,0.015271056289794896,F2,STnet
748,FBP1,0.017688701839399985,F2,STnet
749,TGFBR1,0.010973128965988333,F2,STnet
750,ERP44,0.0062034778194869486,F2,STnet
751,TEX10,0.00485410867375932,F2,STnet
752,KIAA0368,-0.022449131050882226,F2,STnet
753,TNC,-0.040226299231481986,F2,STnet
754,PSMD5,0.03437148195339115,F2,STnet
755,PHF19,0.036097931309002046,F2,STnet
756,STOM,-0.034739142611501704,F2,STnet
757,PRRX2,-0.0087361006729346,F2,STnet
758,NUP214,0.018816962911706512,F2,STnet
759,PTGDS,-0.13539108014976367,F2,STnet
760,WWC3,0.050653587817224004,F2,STnet
761,OFD1,0.0009884814676751478,F2,STnet
762,SMS,-0.09187766562707048,F2,STnet
763,CYBB,-0.005487269062937212,F2,STnet
764,LINC01420,0.004798345503303901,F2,STnet
765,ITM2A,0.006080578808567516,F2,STnet
766,SH3BGRL,-0.034749882717299486,F2,STnet
767,BEX3,0.01231780946854288,F2,STnet
768,PHF6,0.050060093749998424,F2,STnet
