,Gene,Pearson correlation,Slide,Method
539,MRPS22,0.09060069251502018,C6,BLEEP
540,PLSCR1,0.02240549271374271,C6,BLEEP
541,HPS3,0.08429832500834089,C6,BLEEP
542,CP,0.13832859142300208,C6,BLEEP
543,PFN2,0.18093975347924612,C6,BLEEP
544,SIAH2,0.15042077983836552,C6,BLEEP
545,RARRES1,-0.025689384401363268,C6,BLEEP
546,TRIM59,0.19823542696397392,C6,BLEEP
547,SPTSSB,-0.006012294702113281,C6,BLEEP
548,TNFSF10,0.13115987785729466,C6,BLEEP
549,ECT2,0.16116713607055028,C6,BLEEP
550,DNAJC19,0.23675557849283943,C6,BLEEP
551,MCCC1,0.20961706925379678,C6,BLEEP
552,MAGEF1,0.24469715771467626,C6,BLEEP
553,RFC4,0.013228339454493069,C6,BLEEP
554,APOD,0.16707813211991657,C6,BLEEP
555,QDPR,0.2354892928196549,C6,BLEEP
556,LAP3,0.23727201183189414,C6,BLEEP
557,UGDH,0.21770789867903795,C6,BLEEP
558,SMIM14,0.37836573535982426,C6,BLEEP
559,JCHAIN,0.11700843288370184,C6,BLEEP
560,CXCL9,0.004266089242411584,C6,BLEEP
561,CXCL10,-0.06255203374656271,C6,BLEEP
562,CXCL13,-0.05141856685835665,C6,BLEEP
563,MRPS18C,0.06040798254810194,C6,BLEEP
564,SPP1,0.018675440373326756,C6,BLEEP
565,H2AFZ,0.3246939233668352,C6,BLEEP
566,PPP3CA,0.07499502105968225,C6,BLEEP
567,PPA2,0.15256623697377178,C6,BLEEP
568,NPNT,-0.005938478181417752,C6,BLEEP
569,CCDC109B,-0.08709212444894494,C6,BLEEP
570,GAR1,0.06921251170398171,C6,BLEEP
571,EXOSC9,0.07108097716619247,C6,BLEEP
572,NDUFC1,0.27003870125805834,C6,BLEEP
573,ELMOD2,0.06947991974619666,C6,BLEEP
574,TBC1D9,-0.023537346711040484,C6,BLEEP
575,FBXW7,0.16860154652054282,C6,BLEEP
576,HMGB2,0.3380548916536311,C6,BLEEP
577,PLEKHG4B,0.09346788287312452,C6,BLEEP
578,CMBL,0.08707096195034385,C6,BLEEP
579,ZNF622,0.10672452380110242,C6,BLEEP
580,DROSHA,0.09930410870705533,C6,BLEEP
581,SUB1,0.23468066915815866,C6,BLEEP
582,BRIX1,0.07387185162947084,C6,BLEEP
583,DNAJC21,0.11012862740083464,C6,BLEEP
584,NUP155,0.2065882422897919,C6,BLEEP
585,FYB,0.001895498109837706,C6,BLEEP
586,IL6ST,0.01727385572093692,C6,BLEEP
587,CCNB1,0.23102159345750356,C6,BLEEP
588,NSA2,0.1526536881192865,C6,BLEEP
589,TBCA,-0.04894531920817444,C6,BLEEP
590,ZFYVE16,0.048113024104784824,C6,BLEEP
591,CCNH,0.11166002398745767,C6,BLEEP
592,NR2F1,0.2225236859238821,C6,BLEEP
593,HSD17B4,0.11295004869888992,C6,BLEEP
594,ALDH7A1,0.13451612664732043,C6,BLEEP
595,LMNB1,-0.0002509267962584774,C6,BLEEP
596,GDF9,0.04204407721213484,C6,BLEEP
597,CXCL14,0.14871719259369728,C6,BLEEP
598,CXXC5,0.07550483800944703,C6,BLEEP
599,PTTG1,0.038243370470338905,C6,BLEEP
600,STC2,-0.0378653148584155,C6,BLEEP
601,FGFR4,0.17742773729529715,C6,BLEEP
602,SCGB3A1,-0.07388056924134824,C6,BLEEP
603,PSMG4,0.25586972134729397,C6,BLEEP
604,ECI2,0.24946424671815545,C6,BLEEP
605,MCUR1,0.04871644509767763,C6,BLEEP
606,HIST1H1C,0.14641467056367374,C6,BLEEP
607,HIST1H2BD,0.21671954903005852,C6,BLEEP
608,HLA-F,0.03333271904424732,C6,BLEEP
609,ZNRD1,0.17490223051033163,C6,BLEEP
610,DHX16,0.23717698392758796,C6,BLEEP
611,HSPA1A,0.3855174348681638,C6,BLEEP
612,C6orf48,0.018878386987919896,C6,BLEEP
613,HLA-DRB5,0.10329761604115112,C6,BLEEP
614,HLA-DQA1,0.07580875343656325,C6,BLEEP
615,TAP1,0.001523639483995889,C6,BLEEP
616,PSMB9,-0.049921225263499,C6,BLEEP
617,HLA-DPA1,0.11063051628098224,C6,BLEEP
618,VPS52,0.04144829828040571,C6,BLEEP
619,MDFI,0.009591202424712517,C6,BLEEP
620,PTK7,0.2059398380083107,C6,BLEEP
621,TFAP2B,0.1789763063112588,C6,BLEEP
622,LRRC1,0.16062382239343095,C6,BLEEP
623,COL12A1,0.07448915207420519,C6,BLEEP
624,MYO6,0.1504087238238858,C6,BLEEP
625,SYNCRIP,0.2945223829936935,C6,BLEEP
626,RARS2,-0.030871386598219402,C6,BLEEP
627,CD24,0.298654527657137,C6,BLEEP
628,GTF3C6,0.33608594904111305,C6,BLEEP
629,HDAC2,0.16344953954087868,C6,BLEEP
630,COL10A1,0.035406128214468244,C6,BLEEP
631,MAN1A1,0.25541650499336915,C6,BLEEP
632,HSF2,0.19664509255730783,C6,BLEEP
633,SERINC1,0.2302279979177548,C6,BLEEP
634,SMPDL3A,0.16012293080121803,C6,BLEEP
635,HDDC2,0.14780214179812073,C6,BLEEP
636,CENPW,0.12306652027744386,C6,BLEEP
637,PTPRK,0.19697125010561317,C6,BLEEP
638,MED23,0.17222662520637308,C6,BLEEP
639,ENPP1,0.07942674290468897,C6,BLEEP
640,STX7,0.050922802067197744,C6,BLEEP
641,SLC18B1,0.1000865793235831,C6,BLEEP
642,MAP7,-0.03268738819825194,C6,BLEEP
643,ARFGEF3,0.3005617112335895,C6,BLEEP
644,HEBP2,0.14617658496162966,C6,BLEEP
645,REPS1,0.1817326769300183,C6,BLEEP
646,HECA,0.19339434484990206,C6,BLEEP
647,CITED2,0.22599555568689303,C6,BLEEP
648,VTA1,0.13389397325244928,C6,BLEEP
649,ADGRG6,-0.012136197770975906,C6,BLEEP
650,HIVEP2,0.049394787968544095,C6,BLEEP
651,AIG1,0.17700178831059835,C6,BLEEP
652,ADAT2,-0.032448832804273554,C6,BLEEP
653,PEX3,-0.029119712106868777,C6,BLEEP
654,FUCA2,0.119250253586162,C6,BLEEP
655,LTV1,0.021817030513945016,C6,BLEEP
656,SF3B5,0.24850399498834255,C6,BLEEP
657,SASH1,0.1252135602766036,C6,BLEEP
658,MTHFD1L,0.07019766310582029,C6,BLEEP
659,FNDC1,0.10396648105874767,C6,BLEEP
660,MRPL18,0.05819175428622959,C6,BLEEP
661,PDCD2,0.20251862376043744,C6,BLEEP
662,LFNG,0.3160895418813556,C6,BLEEP
663,GLCCI1,0.0883946938442785,C6,BLEEP
664,PHF14,0.16549711950227353,C6,BLEEP
665,TSPAN13,0.2098596228007068,C6,BLEEP
666,AGR2,0.21091369630319798,C6,BLEEP
667,GPNMB,0.2559268726855399,C6,BLEEP
668,TRIL,0.14230172514027167,C6,BLEEP
669,SFRP4,-0.021490316805737278,C6,BLEEP
670,H2AFV,0.15287168767273984,C6,BLEEP
671,UPP1,0.18657349339008186,C6,BLEEP
672,BAZ1B,0.24354212879391582,C6,BLEEP
673,CD36,0.008321882177325504,C6,BLEEP
674,SEMA3C,0.16740263993223106,C6,BLEEP
675,COL1A2,0.22422757314218675,C6,BLEEP
676,SHFM1,0.2924284770869398,C6,BLEEP
677,TRIP6,0.10186849480848952,C6,BLEEP
678,ACHE,0.06719243565215688,C6,BLEEP
679,SERPINE1,0.06343197163864314,C6,BLEEP
680,MEST,0.22381662391185111,C6,BLEEP
681,NUP205,0.06776738719001354,C6,BLEEP
682,PARP12,0.09217716144804912,C6,BLEEP
683,SSBP1,0.22366846905785986,C6,BLEEP
684,TRBC2,0.1414258379355726,C6,BLEEP
685,PIP,0.05497109868526799,C6,BLEEP
686,CNTNAP2,-3.949168786122689e-05,C6,BLEEP
687,EZH2,0.07355570875923126,C6,BLEEP
688,NUB1,0.0637962676686157,C6,BLEEP
689,PCM1,-0.07104118710459759,C6,BLEEP
690,KIF13B,0.14770238958473253,C6,BLEEP
691,ERLIN2,0.21891927970059677,C6,BLEEP
692,PROSC,-0.07584099909105865,C6,BLEEP
693,BRF2,0.014635668161631274,C6,BLEEP
694,ADGRA2,-0.02299818321558468,C6,BLEEP
695,RAB11FIP1,0.03830851583421764,C6,BLEEP
696,EIF4EBP1,0.1676963362726379,C6,BLEEP
697,ASH2L,0.16698734861279982,C6,BLEEP
698,LSM1,0.1568416400138738,C6,BLEEP
699,PLPP5,0.2823807880273375,C6,BLEEP
700,DDHD2,0.29374637371853735,C6,BLEEP
701,WHSC1L1,0.20284439675383906,C6,BLEEP
702,FGFR1,0.13774882188391407,C6,BLEEP
703,TM2D2,0.07147185090816763,C6,BLEEP
704,C8orf4,-0.049809293877834164,C6,BLEEP
705,HOOK3,0.08786059526529966,C6,BLEEP
706,CEBPD,0.04701433796433559,C6,BLEEP
707,ATP6V1H,0.2212200314342251,C6,BLEEP
708,GGH,0.11931393776026243,C6,BLEEP
709,RDH10,0.1273618278164045,C6,BLEEP
710,E2F5,0.2136156650049897,C6,BLEEP
711,C8orf59,0.18212623482391968,C6,BLEEP
712,WWP1,0.22571092188893657,C6,BLEEP
713,RMDN1,0.08759311958507641,C6,BLEEP
714,CPNE3,0.198193021696063,C6,BLEEP
715,INTS8,0.07605516964225106,C6,BLEEP
716,TSPYL5,0.13577609531600549,C6,BLEEP
717,EIF3E,0.1554282634087866,C6,BLEEP
718,ENY2,0.16963251043042124,C6,BLEEP
719,TRPS1,-0.02017443981402302,C6,BLEEP
720,RAD21,0.2426951466386138,C6,BLEEP
721,MRPL13,0.10305772480026129,C6,BLEEP
722,ATAD2,0.14102737014161537,C6,BLEEP
723,FBXO32,-0.019055039790810267,C6,BLEEP
724,TATDN1,0.11204119877016958,C6,BLEEP
725,NSMCE2,0.21288284347381395,C6,BLEEP
726,FAM84B,0.26844067231347757,C6,BLEEP
727,ASAP1,0.13167650649483362,C6,BLEEP
728,NDRG1,0.1819023359024185,C6,BLEEP
729,PSCA,0.017091314295129494,C6,BLEEP
730,GLI4,0.2589126170112908,C6,BLEEP
731,TOP1MT,0.05461478952650338,C6,BLEEP
732,EPPK1,0.042609179772857504,C6,BLEEP
733,OPLAH,0.08553866027400714,C6,BLEEP
734,SLC39A4,0.14764737897256816,C6,BLEEP
735,FOXH1,0.10826462746968402,C6,BLEEP
736,LRRC24,0.09778148010680318,C6,BLEEP
737,VLDLR,-0.06631142327394457,C6,BLEEP
738,PLGRKT,0.23901725352275188,C6,BLEEP
739,NDUFB6,0.06076767268206161,C6,BLEEP
740,CCL19,0.31582896278388484,C6,BLEEP
741,CCL21,0.18110399107931138,C6,BLEEP
742,DCAF10,0.08504154436506943,C6,BLEEP
743,GCNT1,0.1435393494694258,C6,BLEEP
744,TLE1,0.06990283639323325,C6,BLEEP
745,SPIN1,0.11123963968374657,C6,BLEEP
746,ASPN,0.09447704523997831,C6,BLEEP
747,WNK2,0.13819130399986781,C6,BLEEP
748,FBP1,0.10365771626653252,C6,BLEEP
749,TGFBR1,0.13164858804378535,C6,BLEEP
750,ERP44,0.30417202917396857,C6,BLEEP
751,TEX10,-0.052793641194509064,C6,BLEEP
752,KIAA0368,0.08863412597543059,C6,BLEEP
753,TNC,0.1396285128638929,C6,BLEEP
754,PSMD5,0.20860620876420113,C6,BLEEP
755,PHF19,0.07380745089771225,C6,BLEEP
756,STOM,0.16473183688899345,C6,BLEEP
757,PRRX2,0.005365768907528576,C6,BLEEP
758,NUP214,0.19878054121999195,C6,BLEEP
759,PTGDS,0.17770614703168297,C6,BLEEP
760,WWC3,0.11067129130298878,C6,BLEEP
761,OFD1,0.020981320453693383,C6,BLEEP
762,SMS,0.3699888521730618,C6,BLEEP
763,CYBB,0.038347186562520806,C6,BLEEP
764,LINC01420,0.03670932720077491,C6,BLEEP
765,ITM2A,0.002340112038144585,C6,BLEEP
766,SH3BGRL,0.21651803409714876,C6,BLEEP
767,BEX3,0.14860387431175737,C6,BLEEP
768,PHF6,0.13211308258905982,C6,BLEEP
