,Gene,Pearson correlation,Slide,Method
520,TOP2B,0.19881031253253195,C3,Hist2ST
521,HIGD1A,0.3849526113984602,C3,Hist2ST
522,EXOSC7,0.3168999674826762,C3,Hist2ST
523,LTF,0.05458866287706167,C3,Hist2ST
524,GNL3,0.04019651776483278,C3,Hist2ST
525,PDHB,0.15199290608780003,C3,Hist2ST
526,THOC7,0.17296409067209295,C3,Hist2ST
527,PSMD6,0.2883628783807047,C3,Hist2ST
528,COL8A1,0.10980409103939219,C3,Hist2ST
529,CMSS1,0.2318918696565228,C3,Hist2ST
530,NIT2,0.22154769390828533,C3,Hist2ST
531,ATG3,0.1429995702419231,C3,Hist2ST
532,COX17,0.3239151463393216,C3,Hist2ST
533,FSTL1,0.1497525900988321,C3,Hist2ST
534,NDUFB4,0.2666074798430076,C3,Hist2ST
535,DTX3L,0.2969345067774827,C3,Hist2ST
536,PARP14,0.03846156883178062,C3,Hist2ST
537,PDIA5,0.17893622470080747,C3,Hist2ST
538,CHCHD6,0.14313834456570018,C3,Hist2ST
539,MRPS22,0.17944793028529243,C3,Hist2ST
540,PLSCR1,0.05561911951650556,C3,Hist2ST
541,HPS3,0.1555448980323606,C3,Hist2ST
542,CP,0.19100114407103058,C3,Hist2ST
543,PFN2,0.15516463890011656,C3,Hist2ST
544,SIAH2,0.17670910487216968,C3,Hist2ST
545,RARRES1,0.20597012078932544,C3,Hist2ST
546,TRIM59,0.357060002549995,C3,Hist2ST
547,SPTSSB,0.15526430067758715,C3,Hist2ST
548,TNFSF10,0.23774345106622136,C3,Hist2ST
549,ECT2,0.15104676692860047,C3,Hist2ST
550,DNAJC19,0.20731659772763772,C3,Hist2ST
551,MCCC1,0.13207601774554165,C3,Hist2ST
552,MAGEF1,0.3308527296428159,C3,Hist2ST
553,RFC4,0.3036156029839502,C3,Hist2ST
554,APOD,-0.05924965117754302,C3,Hist2ST
555,QDPR,0.17625721645407122,C3,Hist2ST
556,LAP3,0.23416951608752637,C3,Hist2ST
557,UGDH,0.22832854283311008,C3,Hist2ST
558,SMIM14,0.35922986744296675,C3,Hist2ST
559,JCHAIN,-0.12562064882607152,C3,Hist2ST
560,CXCL9,0.1322601377179387,C3,Hist2ST
561,CXCL10,0.1441982132661547,C3,Hist2ST
562,CXCL13,0.13166146606620993,C3,Hist2ST
563,MRPS18C,0.13868234648797936,C3,Hist2ST
564,SPP1,0.08275227484769933,C3,Hist2ST
565,H2AFZ,0.34173131985328226,C3,Hist2ST
566,PPP3CA,0.19142736723858367,C3,Hist2ST
567,PPA2,0.2672486289246391,C3,Hist2ST
568,NPNT,0.03601836419771306,C3,Hist2ST
569,CCDC109B,0.05660102172414974,C3,Hist2ST
570,GAR1,0.14118962343132574,C3,Hist2ST
571,EXOSC9,0.15817503484020173,C3,Hist2ST
572,NDUFC1,0.16390039927920486,C3,Hist2ST
573,ELMOD2,0.3321888129315129,C3,Hist2ST
574,TBC1D9,0.05194453588541932,C3,Hist2ST
575,FBXW7,0.17516649543192347,C3,Hist2ST
576,HMGB2,0.09370494035142929,C3,Hist2ST
577,PLEKHG4B,0.2539892120273918,C3,Hist2ST
578,CMBL,-0.009347856593973369,C3,Hist2ST
579,ZNF622,0.19074818234103413,C3,Hist2ST
580,DROSHA,0.17830629538038256,C3,Hist2ST
581,SUB1,0.28811275935783376,C3,Hist2ST
582,BRIX1,0.24635893673094794,C3,Hist2ST
583,DNAJC21,0.28587147658414735,C3,Hist2ST
584,NUP155,0.250179273154039,C3,Hist2ST
585,FYB,0.12331141077902452,C3,Hist2ST
586,IL6ST,0.1262430952055458,C3,Hist2ST
587,CCNB1,0.15484959048985747,C3,Hist2ST
588,NSA2,0.15892205689053954,C3,Hist2ST
589,TBCA,0.3023850554433083,C3,Hist2ST
590,ZFYVE16,0.16335101212907688,C3,Hist2ST
591,CCNH,0.1591813091221414,C3,Hist2ST
592,NR2F1,0.16229900223665372,C3,Hist2ST
593,HSD17B4,0.1470577062038253,C3,Hist2ST
594,ALDH7A1,0.22774897228647287,C3,Hist2ST
595,LMNB1,0.24038759080524713,C3,Hist2ST
596,GDF9,0.13953112987067157,C3,Hist2ST
597,CXCL14,0.11550676592671821,C3,Hist2ST
598,CXXC5,0.14487108297567142,C3,Hist2ST
599,PTTG1,0.24155740867380282,C3,Hist2ST
600,STC2,0.05800758339350713,C3,Hist2ST
601,FGFR4,0.20848323575039185,C3,Hist2ST
602,SCGB3A1,0.1767568274676522,C3,Hist2ST
603,PSMG4,0.10977143400150378,C3,Hist2ST
604,ECI2,0.2570614735599813,C3,Hist2ST
605,MCUR1,0.21452885185400355,C3,Hist2ST
606,HIST1H1C,0.13392135928498267,C3,Hist2ST
607,HIST1H2BD,0.2668751675667636,C3,Hist2ST
608,HLA-F,0.0522146064912207,C3,Hist2ST
609,ZNRD1,0.19770739868648718,C3,Hist2ST
610,DHX16,0.10322310064814455,C3,Hist2ST
611,HSPA1A,0.2021290359240029,C3,Hist2ST
612,C6orf48,0.3240154812455389,C3,Hist2ST
613,HLA-DRB5,-0.07564194076843192,C3,Hist2ST
614,HLA-DQA1,-0.002950990057121513,C3,Hist2ST
615,TAP1,0.20451749521315216,C3,Hist2ST
616,PSMB9,0.09193702391103341,C3,Hist2ST
617,HLA-DPA1,0.09282892913688527,C3,Hist2ST
618,VPS52,0.10890077393847261,C3,Hist2ST
619,MDFI,0.05208715285844172,C3,Hist2ST
620,PTK7,0.20752316384916775,C3,Hist2ST
621,TFAP2B,0.28234966050947435,C3,Hist2ST
622,LRRC1,0.27100017442045743,C3,Hist2ST
623,COL12A1,0.1388511531587386,C3,Hist2ST
624,MYO6,0.23888899324858645,C3,Hist2ST
625,SYNCRIP,0.22234997468835432,C3,Hist2ST
626,RARS2,0.13849864620373076,C3,Hist2ST
627,CD24,0.3815520824618903,C3,Hist2ST
628,GTF3C6,0.29335748368592324,C3,Hist2ST
629,HDAC2,0.3183100643834653,C3,Hist2ST
630,COL10A1,0.17204213235132665,C3,Hist2ST
631,MAN1A1,0.09344045428392565,C3,Hist2ST
632,HSF2,0.08290558607144831,C3,Hist2ST
633,SERINC1,0.22132519525260258,C3,Hist2ST
634,SMPDL3A,0.22426222570097482,C3,Hist2ST
635,HDDC2,0.02638467982506243,C3,Hist2ST
636,CENPW,0.17421026094044664,C3,Hist2ST
637,PTPRK,0.11896375279558162,C3,Hist2ST
638,MED23,0.0887227009236885,C3,Hist2ST
639,ENPP1,0.07768238432902574,C3,Hist2ST
640,STX7,0.05779724218232314,C3,Hist2ST
641,SLC18B1,0.10883432882093841,C3,Hist2ST
642,MAP7,0.16952450157319426,C3,Hist2ST
643,ARFGEF3,0.271700865770767,C3,Hist2ST
644,HEBP2,0.26059325331734173,C3,Hist2ST
645,REPS1,0.26800861544599136,C3,Hist2ST
646,HECA,0.16484323228512487,C3,Hist2ST
647,CITED2,0.2387131273236774,C3,Hist2ST
648,VTA1,0.12459761859306735,C3,Hist2ST
649,ADGRG6,0.14325731916851334,C3,Hist2ST
650,HIVEP2,0.10674995914226118,C3,Hist2ST
651,AIG1,0.21446543286829794,C3,Hist2ST
652,ADAT2,-0.08302407338686005,C3,Hist2ST
653,PEX3,0.20846679624082518,C3,Hist2ST
654,FUCA2,0.06449585468117383,C3,Hist2ST
655,LTV1,0.18474005246234793,C3,Hist2ST
656,SF3B5,0.2377428732847417,C3,Hist2ST
657,SASH1,0.007681398068843676,C3,Hist2ST
658,MTHFD1L,0.07048728241783098,C3,Hist2ST
659,FNDC1,0.08100809344126857,C3,Hist2ST
660,MRPL18,0.11968879939896887,C3,Hist2ST
661,PDCD2,0.32248831066089334,C3,Hist2ST
662,LFNG,0.1844760104812062,C3,Hist2ST
663,GLCCI1,0.06960388303376588,C3,Hist2ST
664,PHF14,0.23558247208725358,C3,Hist2ST
665,TSPAN13,0.33822705303044953,C3,Hist2ST
666,AGR2,0.253417460701466,C3,Hist2ST
667,GPNMB,-0.015447660344122024,C3,Hist2ST
668,TRIL,0.3041845008408608,C3,Hist2ST
669,SFRP4,-0.012094024696351707,C3,Hist2ST
670,H2AFV,0.1224274987197217,C3,Hist2ST
671,UPP1,-0.03863769221505796,C3,Hist2ST
672,BAZ1B,0.14517301594936943,C3,Hist2ST
673,CD36,-0.08203055188642971,C3,Hist2ST
674,SEMA3C,0.2726043133639329,C3,Hist2ST
675,COL1A2,0.0981326251406875,C3,Hist2ST
676,SHFM1,0.24803112190447418,C3,Hist2ST
677,TRIP6,0.2145611436728061,C3,Hist2ST
678,ACHE,0.09645485266514885,C3,Hist2ST
679,SERPINE1,0.01713279986660453,C3,Hist2ST
680,MEST,0.18451355387941598,C3,Hist2ST
681,NUP205,0.05011838901914079,C3,Hist2ST
682,PARP12,0.13298108789193197,C3,Hist2ST
683,SSBP1,0.19628479109387065,C3,Hist2ST
684,TRBC2,0.09951720286188387,C3,Hist2ST
685,PIP,0.12210510225049362,C3,Hist2ST
686,CNTNAP2,0.12877045395544365,C3,Hist2ST
687,EZH2,0.23563893007908732,C3,Hist2ST
688,NUB1,0.14082148298525746,C3,Hist2ST
689,PCM1,0.24611693448712724,C3,Hist2ST
690,KIF13B,0.1912561429346239,C3,Hist2ST
691,ERLIN2,0.20309403254415473,C3,Hist2ST
692,PROSC,0.09893536710346476,C3,Hist2ST
693,BRF2,-0.020264495817618376,C3,Hist2ST
694,ADGRA2,-0.01221723338513124,C3,Hist2ST
695,RAB11FIP1,-0.10349545050070498,C3,Hist2ST
696,EIF4EBP1,0.00903453393883487,C3,Hist2ST
697,ASH2L,0.1039220157282096,C3,Hist2ST
698,LSM1,0.17504553699798556,C3,Hist2ST
699,PLPP5,0.31939571339118134,C3,Hist2ST
700,DDHD2,0.24436973191029512,C3,Hist2ST
701,WHSC1L1,0.09532705796814461,C3,Hist2ST
702,FGFR1,0.15333666442735083,C3,Hist2ST
703,TM2D2,-0.004152272112719577,C3,Hist2ST
704,C8orf4,0.10521396298342026,C3,Hist2ST
705,HOOK3,0.20091500236576562,C3,Hist2ST
706,CEBPD,0.06887447407985672,C3,Hist2ST
707,ATP6V1H,0.3080033523504014,C3,Hist2ST
708,GGH,0.296462358351601,C3,Hist2ST
709,RDH10,0.27081736969002557,C3,Hist2ST
710,E2F5,0.28512954410638147,C3,Hist2ST
711,C8orf59,0.19112973762843452,C3,Hist2ST
712,WWP1,0.16709920210297763,C3,Hist2ST
713,RMDN1,0.2465078291191301,C3,Hist2ST
714,CPNE3,0.30541498908540493,C3,Hist2ST
715,INTS8,0.2811624494355619,C3,Hist2ST
716,TSPYL5,0.07373425973120194,C3,Hist2ST
717,EIF3E,0.13480590470862952,C3,Hist2ST
718,ENY2,0.3679411636341007,C3,Hist2ST
719,TRPS1,0.208669321259991,C3,Hist2ST
720,RAD21,0.17389668666651215,C3,Hist2ST
721,MRPL13,0.28986459434730116,C3,Hist2ST
722,ATAD2,-0.0038079515806585806,C3,Hist2ST
723,FBXO32,0.11218637020858634,C3,Hist2ST
724,TATDN1,0.13546552343800278,C3,Hist2ST
725,NSMCE2,0.19277855525163015,C3,Hist2ST
726,FAM84B,0.1258141388799996,C3,Hist2ST
727,ASAP1,0.05130567837723228,C3,Hist2ST
728,NDRG1,0.07330123785657229,C3,Hist2ST
729,PSCA,-0.0676367065077356,C3,Hist2ST
730,GLI4,0.1260007339277885,C3,Hist2ST
731,TOP1MT,0.08073614313868044,C3,Hist2ST
732,EPPK1,0.07000692206395032,C3,Hist2ST
733,OPLAH,0.05896805469643124,C3,Hist2ST
734,SLC39A4,0.2274244428472012,C3,Hist2ST
735,FOXH1,0.14019911744264213,C3,Hist2ST
736,LRRC24,0.08451852761092045,C3,Hist2ST
737,VLDLR,0.11106855530944491,C3,Hist2ST
738,PLGRKT,0.09296376606224588,C3,Hist2ST
739,NDUFB6,0.30889226160676947,C3,Hist2ST
740,CCL19,0.10641607177565374,C3,Hist2ST
741,CCL21,0.044687978235202305,C3,Hist2ST
742,DCAF10,0.2701145925195948,C3,Hist2ST
743,GCNT1,0.146466269161537,C3,Hist2ST
744,TLE1,0.25146088493479946,C3,Hist2ST
745,SPIN1,0.2215131734061807,C3,Hist2ST
746,ASPN,0.07158210844537599,C3,Hist2ST
747,WNK2,0.20825325123527144,C3,Hist2ST
748,FBP1,0.11971400205566576,C3,Hist2ST
749,TGFBR1,0.34171168571004285,C3,Hist2ST
750,ERP44,0.31024141206418426,C3,Hist2ST
751,TEX10,0.18704228043332016,C3,Hist2ST
752,KIAA0368,0.12208335767506442,C3,Hist2ST
753,TNC,0.22842456300274622,C3,Hist2ST
754,PSMD5,0.24214099171130385,C3,Hist2ST
755,PHF19,0.11053574935840227,C3,Hist2ST
756,STOM,0.25662490551585954,C3,Hist2ST
757,PRRX2,0.09872214402818204,C3,Hist2ST
758,NUP214,0.11566050228723417,C3,Hist2ST
759,PTGDS,0.080712624136426,C3,Hist2ST
760,WWC3,0.042211356185111265,C3,Hist2ST
761,OFD1,0.045749277169525746,C3,Hist2ST
762,SMS,0.2775528848411686,C3,Hist2ST
763,CYBB,0.11225539982017173,C3,Hist2ST
764,LINC01420,-0.044284316003567636,C3,Hist2ST
765,ITM2A,0.03323136521024874,C3,Hist2ST
766,SH3BGRL,0.09279376696510086,C3,Hist2ST
767,BEX3,0.35091372506382695,C3,Hist2ST
768,PHF6,0.19574813058233606,C3,Hist2ST
