,Gene,Pearson correlation,Slide,Method
585,BAD,0.26797596514788635,C5,STimage
586,WDR74,0.1531859447413349,C5,STimage
587,PROSER1,0.22123041088331355,C5,STimage
588,KIAA1468,0.2850557836930414,C5,STimage
589,FBLN2,0.2663884670945637,C5,STimage
590,INPP5D,0.1681877769237509,C5,STimage
591,ECM1,0.16772890857570516,C5,STimage
592,CYP27A1,0.243203143115655,C5,STimage
593,VEGFB,0.22399150698672343,C5,STimage
594,C1R,0.29462531909502027,C5,STimage
595,KRAS,0.16211793192382237,C5,STimage
596,FCER1G,0.16158598474155603,C5,STimage
597,MUC1,0.29929536833832326,C5,STimage
598,MTMR12,0.1786227199458421,C5,STimage
599,PNPLA6,0.19350531534809945,C5,STimage
600,CUX1,0.24503094449552798,C5,STimage
601,FOXP4,0.5218519440016794,C5,STimage
602,ZDHHC12,0.34528349426583743,C5,STimage
603,C10orf10,0.14362499777957538,C5,STimage
604,ZNF33B,0.13915343371619757,C5,STimage
605,IFI27,0.45556332067873284,C5,STimage
606,TNFRSF21,0.261109251996568,C5,STimage
607,CBLC,0.10610213934784125,C5,STimage
608,ARHGAP4,0.3357338693351558,C5,STimage
609,WIPF1,0.2926263460987505,C5,STimage
610,RAB3IL1,0.0770867198064149,C5,STimage
611,C6orf48,0.43535359797337486,C5,STimage
612,ASH2L,0.14628845811086613,C5,STimage
613,MRPL21,0.138233538319077,C5,STimage
614,KDM4B,0.3466882246772012,C5,STimage
615,TCF25,0.44154079846061456,C5,STimage
616,C6orf136,0.32825437477242114,C5,STimage
617,COL8A2,0.12840257052724294,C5,STimage
618,RARS2,0.04216181111285785,C5,STimage
619,RNF170,0.14489695131659622,C5,STimage
620,WDR46,0.2681458647277329,C5,STimage
621,ILKAP,-0.003728278839864338,C5,STimage
622,TBC1D10A,0.09758559645775831,C5,STimage
623,BRF2,0.25903044031332983,C5,STimage
624,BST2,0.2926331098829101,C5,STimage
625,BRD9,0.23819741652059367,C5,STimage
626,OASL,0.22827651594200532,C5,STimage
627,CHD1,0.2747521740249268,C5,STimage
628,GAS6,0.13330720104786634,C5,STimage
629,OPTN,0.12905027240378367,C5,STimage
630,DMAP1,0.3537328651462242,C5,STimage
631,CORO2A,0.2960887399144619,C5,STimage
632,DPM2,0.24877444756617528,C5,STimage
633,C2CD2L,0.0457191932581011,C5,STimage
634,UBA6,0.1698140989388959,C5,STimage
635,TBC1D23,0.28253436368647394,C5,STimage
636,LUC7L3,0.36363750116822496,C5,STimage
637,JAK3,0.29030024009654143,C5,STimage
638,CALML5,0.0008475503278773625,C5,STimage
639,LRRC8A,0.257981685474528,C5,STimage
640,ATP6AP1,0.31009035311476896,C5,STimage
641,PHF13,0.2520442186186206,C5,STimage
642,LCP1,0.255627479266897,C5,STimage
643,MAVS,0.23571398095707108,C5,STimage
644,MFSD3,0.13732213763227488,C5,STimage
645,TRIM14,0.26747433471724064,C5,STimage
646,ALDH16A1,0.3505106477793304,C5,STimage
647,INTS8,0.1649305588766084,C5,STimage
648,LUM,0.39969795885683185,C5,STimage
649,ZNF83,0.2177807964220005,C5,STimage
650,ARF6,0.3802167045050906,C5,STimage
651,PARN,0.031745366959668356,C5,STimage
652,ISLR,0.1714071176593442,C5,STimage
653,GBP2,0.21362041396038592,C5,STimage
654,WDFY3,0.30803652119650693,C5,STimage
655,ADAM15,0.0717403461089973,C5,STimage
656,MAP4K2,0.17681210746093884,C5,STimage
657,MRPL23,0.12728479849172278,C5,STimage
658,C2,0.11092553239598438,C5,STimage
659,CD4,0.2934347213495283,C5,STimage
660,KRT8,0.47565515176179474,C5,STimage
661,CUTC,0.14627886347751773,C5,STimage
662,HAGHL,0.08706534273634876,C5,STimage
663,ACAA1,0.1422011292355927,C5,STimage
664,ZFR,0.06390263659110992,C5,STimage
665,LANCL1,0.19736410208903787,C5,STimage
666,SLC8B1,0.12569761000389285,C5,STimage
667,TRAC,0.1950382027106173,C5,STimage
668,ANO10,0.22584320468289582,C5,STimage
669,SIGLEC1,0.015891761477987536,C5,STimage
670,OGFRL1,0.1786864273951752,C5,STimage
671,BIN3,0.18500843621882554,C5,STimage
672,NDUFC1,0.3690195326329783,C5,STimage
673,RRAS,0.283004713263056,C5,STimage
674,GATA3,0.21194300848175016,C5,STimage
675,CCNB1IP1,0.21214307391202272,C5,STimage
676,IER5L,0.34531898482766155,C5,STimage
677,DERL3,0.2636622206588611,C5,STimage
678,PNP,0.04390882300185565,C5,STimage
679,TACC3,0.22365518030412188,C5,STimage
680,CERCAM,0.17081830606451565,C5,STimage
681,NINJ1,0.24266399854123932,C5,STimage
682,C1orf216,0.05769913331768619,C5,STimage
683,TCEA3,0.19705504964393752,C5,STimage
684,TMEM184A,0.38198259278735053,C5,STimage
685,BICDL1,0.18531100556472205,C5,STimage
686,DCXR,0.3053201345650825,C5,STimage
687,NELFE,0.19392467871707667,C5,STimage
688,FARSB,0.21187260648103876,C5,STimage
689,PPIH,0.23921454344683854,C5,STimage
690,CERS5,-0.013990712233773068,C5,STimage
691,GMPPA,0.266338096974145,C5,STimage
692,SH3BP5L,0.2577757918585003,C5,STimage
693,ZNF668,0.24002693917878595,C5,STimage
694,FADS2,0.4291950765997676,C5,STimage
695,NR4A1,0.08940748262249539,C5,STimage
696,COL14A1,0.05564715307858241,C5,STimage
697,PRKCSH,0.3790278661515111,C5,STimage
698,HLA-DRA,0.5213562348188594,C5,STimage
699,PLEKHO2,0.27753984417593486,C5,STimage
700,NCKAP5L,0.18885601810740252,C5,STimage
701,LIMK1,0.22916469079956847,C5,STimage
702,ITSN1,0.2681670472082317,C5,STimage
703,ARID5A,0.19895870245578556,C5,STimage
704,STMN1,0.4840765946995868,C5,STimage
705,FAM3A,0.27337558808306994,C5,STimage
706,TNFRSF4,0.2927504581261473,C5,STimage
707,GALK1,0.11015974977322485,C5,STimage
708,MYL9,0.4386574265199731,C5,STimage
709,SVIL,0.05065568043335037,C5,STimage
710,CLU,0.11330700341882924,C5,STimage
711,LCK,0.2226770457459165,C5,STimage
712,SMCHD1,0.20185164510807924,C5,STimage
713,QSOX1,0.4486954485446046,C5,STimage
714,STK4,0.2625998450085713,C5,STimage
715,IGLC3,0.2975216032736805,C5,STimage
716,JMJD6,0.20170508836388662,C5,STimage
717,RUVBL1,0.21358477834071116,C5,STimage
718,CFAP36,0.18103664790692123,C5,STimage
719,EFEMP2,0.19087972878399612,C5,STimage
720,FAM160B1,0.1132344440882349,C5,STimage
721,SLC16A2,0.0634140932376841,C5,STimage
722,SNX33,0.20392806827376847,C5,STimage
723,MAGEF1,0.41203375206848114,C5,STimage
724,DENND1A,0.10254819549943157,C5,STimage
725,PITX1,-0.059288529345712736,C5,STimage
726,UFD1L,0.2552629738567705,C5,STimage
727,NFATC4,0.20211149287798244,C5,STimage
728,ORC2,0.26230413598998936,C5,STimage
729,CROCC,0.09687674693978107,C5,STimage
730,AES,0.3438304707882784,C5,STimage
731,HLA-DMB,0.1943678993877003,C5,STimage
732,ANKRD12,0.1764791843933322,C5,STimage
733,UBA52,0.2762677801637816,C5,STimage
734,SEC14L2,-0.013995826110734742,C5,STimage
735,PLPPR2,0.34777981199830715,C5,STimage
736,CD74,0.450799180586152,C5,STimage
737,CTIF,0.09455905895750044,C5,STimage
738,AURKAIP1,0.1816581531863914,C5,STimage
739,LGALS1,0.33991933676441616,C5,STimage
740,MTG2,0.30355771807292914,C5,STimage
741,TAX1BP3,0.14013112558509425,C5,STimage
742,SLC25A24,0.2528346105314078,C5,STimage
743,DESI1,0.1799785615429854,C5,STimage
744,RECQL4,0.3121423811808586,C5,STimage
745,CCDC88B,0.15507388595672597,C5,STimage
746,MYL12B,0.44061939452642584,C5,STimage
747,SRRT,0.3793055293301461,C5,STimage
748,INAFM1,0.04550065874209453,C5,STimage
749,LTB4R,0.3993342820854946,C5,STimage
750,CARS2,0.240846998533943,C5,STimage
751,DDRGK1,0.2247749075642582,C5,STimage
752,CHD6,0.3459673306289589,C5,STimage
753,HSD17B1,0.07914764684021776,C5,STimage
754,YTHDC1,0.3015598446468965,C5,STimage
755,C15orf61,0.3013522305647149,C5,STimage
756,CAPG,0.38422009781406485,C5,STimage
757,PHKB,0.2764662249327521,C5,STimage
758,HLA-DRB1,0.24520779986879307,C5,STimage
759,BTG1,0.45924293167184,C5,STimage
760,LMNA,0.2802727844247315,C5,STimage
761,SRPX2,0.11139417179689212,C5,STimage
762,MRPS22,0.21052122612820456,C5,STimage
763,CXXC5,0.27336831840604653,C5,STimage
764,PGLS,0.20785120555634307,C5,STimage
765,LTF,-0.09357181040056398,C5,STimage
766,ZNRF1,0.15081718517605086,C5,STimage
767,IGFBP4,0.26827114495575904,C5,STimage
768,CLASRP,0.16412598513958804,C5,STimage
769,ARHGAP45,0.331821699445125,C5,STimage
770,MICALL2,0.20109468843765754,C5,STimage
771,MAGI1,0.07676334863869198,C5,STimage
772,SRR,0.15789158072090248,C5,STimage
773,CD68,0.36030236105732777,C5,STimage
774,GNL2,0.28963810484527547,C5,STimage
775,TP53I3,0.15514234988907635,C5,STimage
776,TGFBR2,0.18664863687365063,C5,STimage
777,UBXN1,0.32748937110903303,C5,STimage
778,EIF3F,0.34049372429621005,C5,STimage
779,SLC2A8,0.1834275551595258,C5,STimage
780,LLGL1,0.32230209893993594,C5,STimage
781,SLC16A3,0.34704801508090105,C5,STimage
782,VAV1,0.14473706367377964,C5,STimage
783,NDRG1,0.22863313772850333,C5,STimage
784,TNFRSF14,0.07218554039690495,C5,STimage
