,Gene,Pearson correlation,Slide,Method
574,TBC1D9,0.006444886560630878,A1,STnet
575,FBXW7,-0.045589972759663866,A1,STnet
576,HMGB2,-0.07210035518216237,A1,STnet
577,PLEKHG4B,0.03867599674037738,A1,STnet
578,CMBL,0.12839590293958786,A1,STnet
579,ZNF622,0.006315542395620358,A1,STnet
580,DROSHA,-0.025367374324702107,A1,STnet
581,SUB1,-0.07877041308198157,A1,STnet
582,BRIX1,0.020464857415110983,A1,STnet
583,DNAJC21,-0.0023163082423089195,A1,STnet
584,NUP155,-0.08095066699426424,A1,STnet
585,FYB,0.034403903861448135,A1,STnet
586,IL6ST,-0.021787039486429665,A1,STnet
587,CCNB1,-0.00955922812957978,A1,STnet
588,NSA2,-0.09792712775352207,A1,STnet
589,TBCA,-0.0005311477112094798,A1,STnet
590,ZFYVE16,0.027128185107141805,A1,STnet
591,CCNH,-0.07537061989716587,A1,STnet
592,NR2F1,0.04421621997617444,A1,STnet
593,HSD17B4,-0.08491204330885828,A1,STnet
594,ALDH7A1,-0.09172704923154057,A1,STnet
595,LMNB1,0.01325929846347034,A1,STnet
596,GDF9,-0.011330863838997543,A1,STnet
597,CXCL14,0.10445672725013454,A1,STnet
598,CXXC5,0.09727930520420257,A1,STnet
599,PTTG1,-0.07180260956341715,A1,STnet
600,STC2,0.04677565991740329,A1,STnet
601,FGFR4,-0.09744743994937567,A1,STnet
602,SCGB3A1,0.025101968112902197,A1,STnet
603,PSMG4,0.1310092180354464,A1,STnet
604,ECI2,0.02984820191464843,A1,STnet
605,MCUR1,-0.039917043912285496,A1,STnet
606,HIST1H1C,-0.01817703941082613,A1,STnet
607,HIST1H2BD,0.013006165509709008,A1,STnet
608,HLA-F,0.02404142119284032,A1,STnet
609,ZNRD1,0.07063618669440168,A1,STnet
610,DHX16,0.039147089868684155,A1,STnet
611,HSPA1A,0.166918752577059,A1,STnet
612,C6orf48,0.04188478669127552,A1,STnet
613,HLA-DRB5,,A1,STnet
614,HLA-DQA1,0.016612659820368744,A1,STnet
615,TAP1,0.018557874597539614,A1,STnet
616,PSMB9,-0.010228187431691507,A1,STnet
617,HLA-DPA1,0.001501470676629543,A1,STnet
618,VPS52,0.001472097657216587,A1,STnet
619,MDFI,-0.041719534294849904,A1,STnet
620,PTK7,-0.053859451189447974,A1,STnet
621,TFAP2B,-0.02020380146323093,A1,STnet
622,LRRC1,0.03323413371102414,A1,STnet
623,COL12A1,0.009212673373440014,A1,STnet
624,MYO6,0.00486926798847537,A1,STnet
625,SYNCRIP,0.01889657326614427,A1,STnet
626,RARS2,-0.02556858533138598,A1,STnet
627,CD24,0.21888854846474173,A1,STnet
628,GTF3C6,0.022061461292794248,A1,STnet
629,HDAC2,0.0627684179347187,A1,STnet
630,COL10A1,-0.05715720381481043,A1,STnet
631,MAN1A1,0.019145031334703893,A1,STnet
632,HSF2,0.06693439390583979,A1,STnet
633,SERINC1,0.020256195375249753,A1,STnet
634,SMPDL3A,-0.05297499609004141,A1,STnet
635,HDDC2,0.11521408847741484,A1,STnet
636,CENPW,-0.01469647522017422,A1,STnet
637,PTPRK,-0.018291685380210976,A1,STnet
638,MED23,-0.06767597645218228,A1,STnet
639,ENPP1,-0.11176126479532802,A1,STnet
640,STX7,0.07756980515539195,A1,STnet
641,SLC18B1,-0.0451387843979744,A1,STnet
642,MAP7,-0.03319827216994662,A1,STnet
643,ARFGEF3,-0.14995330211969132,A1,STnet
644,HEBP2,-0.016826114731813658,A1,STnet
645,REPS1,-0.012292189628002248,A1,STnet
646,HECA,0.07110561801427481,A1,STnet
647,CITED2,-0.024199156953999174,A1,STnet
648,VTA1,0.007396065486189319,A1,STnet
649,ADGRG6,-0.036209714727273364,A1,STnet
650,HIVEP2,0.023263510535749682,A1,STnet
651,AIG1,-0.023256168604206946,A1,STnet
652,ADAT2,0.0027244071742458954,A1,STnet
653,PEX3,0.007006006063399623,A1,STnet
654,FUCA2,0.15514854417118004,A1,STnet
655,LTV1,-0.09592579464517104,A1,STnet
656,SF3B5,0.10252362505592252,A1,STnet
657,SASH1,0.06209018698676851,A1,STnet
658,MTHFD1L,-0.021800890523450345,A1,STnet
659,FNDC1,-0.05094484761160942,A1,STnet
660,MRPL18,-0.017927052243126972,A1,STnet
661,PDCD2,0.0021400638109779282,A1,STnet
662,LFNG,0.04819096398214058,A1,STnet
663,GLCCI1,0.09066735112659807,A1,STnet
664,PHF14,0.029084509823648262,A1,STnet
665,TSPAN13,0.00493743603477276,A1,STnet
666,AGR2,0.14610487199564884,A1,STnet
667,GPNMB,0.055933965839934555,A1,STnet
668,TRIL,0.013551867499728577,A1,STnet
669,SFRP4,0.011630043916859656,A1,STnet
670,H2AFV,-0.07779531589202354,A1,STnet
671,UPP1,-0.034839832890760335,A1,STnet
672,BAZ1B,-0.012094631287063467,A1,STnet
673,CD36,0.02641054637163722,A1,STnet
674,SEMA3C,-0.03436896483374791,A1,STnet
675,COL1A2,-0.043290613240474014,A1,STnet
676,SHFM1,-0.012278882896554476,A1,STnet
677,TRIP6,0.03526894417042402,A1,STnet
678,ACHE,0.08019108059770284,A1,STnet
679,SERPINE1,-0.018180846540183135,A1,STnet
680,MEST,-0.0033152049862560226,A1,STnet
681,NUP205,-0.01835265161538153,A1,STnet
682,PARP12,-0.11405018474978317,A1,STnet
683,SSBP1,-0.017141122828991266,A1,STnet
684,TRBC2,-0.02086587917887754,A1,STnet
685,PIP,-0.03517139145196552,A1,STnet
686,CNTNAP2,0.004350718436247267,A1,STnet
687,EZH2,0.024339387184066877,A1,STnet
688,NUB1,-0.005128106394271854,A1,STnet
689,PCM1,0.05801534451370188,A1,STnet
690,KIF13B,-0.032524781003507634,A1,STnet
691,ERLIN2,-0.03364602601116228,A1,STnet
692,PROSC,0.03538296473957165,A1,STnet
693,BRF2,-0.006876809146117232,A1,STnet
694,ADGRA2,-0.004298137495777013,A1,STnet
695,RAB11FIP1,-0.004524586821687465,A1,STnet
696,EIF4EBP1,-0.09607983038296047,A1,STnet
697,ASH2L,0.014740951070967062,A1,STnet
698,LSM1,-0.014429768675724543,A1,STnet
699,PLPP5,-0.04300374164572337,A1,STnet
700,DDHD2,0.05872280041247044,A1,STnet
701,WHSC1L1,-0.04497477133075199,A1,STnet
702,FGFR1,0.059760865348172425,A1,STnet
703,TM2D2,-0.04305431011627687,A1,STnet
704,C8orf4,-0.044161108072403435,A1,STnet
705,HOOK3,-0.10981001993061856,A1,STnet
706,CEBPD,0.0009386597135122293,A1,STnet
707,ATP6V1H,0.004284851011965036,A1,STnet
708,GGH,-0.07025253570447407,A1,STnet
709,RDH10,0.0061611462504573,A1,STnet
710,E2F5,0.12165128485686465,A1,STnet
711,C8orf59,0.07144624010891183,A1,STnet
712,WWP1,-0.018855544838595962,A1,STnet
713,RMDN1,0.10315326085606318,A1,STnet
714,CPNE3,-0.036760210876208094,A1,STnet
715,INTS8,-0.06273639152543709,A1,STnet
716,TSPYL5,-0.010853018421362035,A1,STnet
717,EIF3E,-0.05064292419185386,A1,STnet
718,ENY2,0.0952359977007522,A1,STnet
719,TRPS1,0.07762767035762655,A1,STnet
720,RAD21,0.040257432630290094,A1,STnet
721,MRPL13,0.09770665868301705,A1,STnet
722,ATAD2,-0.07645316895838881,A1,STnet
723,FBXO32,-0.017049947359017523,A1,STnet
724,TATDN1,0.02740881019545052,A1,STnet
725,NSMCE2,0.09619335344843974,A1,STnet
726,FAM84B,0.2274385235845522,A1,STnet
727,ASAP1,0.11217747742480098,A1,STnet
728,NDRG1,-0.23851309440561663,A1,STnet
729,PSCA,-0.05443892632151349,A1,STnet
730,GLI4,-0.0475226062572868,A1,STnet
731,TOP1MT,-0.02481959945559105,A1,STnet
732,EPPK1,-0.02194975496264464,A1,STnet
733,OPLAH,0.020604946817710284,A1,STnet
734,SLC39A4,-0.002231358012113833,A1,STnet
735,FOXH1,-0.13917390014255004,A1,STnet
736,LRRC24,-0.04530243419641567,A1,STnet
737,VLDLR,0.07915696312335159,A1,STnet
738,PLGRKT,-0.03329368701297934,A1,STnet
739,NDUFB6,0.006071156348745915,A1,STnet
740,CCL19,-0.027277231286004226,A1,STnet
741,CCL21,-0.051400697147028766,A1,STnet
742,DCAF10,0.08270327051750465,A1,STnet
743,GCNT1,-0.012332451552584835,A1,STnet
744,TLE1,0.09208100473511871,A1,STnet
745,SPIN1,0.07941097114662622,A1,STnet
746,ASPN,-0.0391866479198338,A1,STnet
747,WNK2,0.0038580730774204364,A1,STnet
748,FBP1,0.027360173544579883,A1,STnet
749,TGFBR1,0.09914278507935098,A1,STnet
750,ERP44,-0.049508379899797526,A1,STnet
751,TEX10,0.002403448711199996,A1,STnet
752,KIAA0368,-0.021628069010534316,A1,STnet
753,TNC,-0.06664900453314018,A1,STnet
754,PSMD5,0.03822430051721242,A1,STnet
755,PHF19,0.005836192019774111,A1,STnet
756,STOM,0.06811767465540917,A1,STnet
757,PRRX2,-0.040128859007007946,A1,STnet
758,NUP214,0.010932760826033412,A1,STnet
759,PTGDS,-0.06615810928558123,A1,STnet
760,WWC3,0.03435594825911191,A1,STnet
761,OFD1,0.09016964736167522,A1,STnet
762,SMS,0.02271395292717181,A1,STnet
763,CYBB,0.007253171290891235,A1,STnet
764,LINC01420,0.05698592768031993,A1,STnet
765,ITM2A,-0.018359187688030777,A1,STnet
766,SH3BGRL,0.008880711557988257,A1,STnet
767,BEX3,-0.005756669080725357,A1,STnet
768,PHF6,0.06058727087970951,A1,STnet
