,Gene,Pearson correlation,Slide,Method
520,TOP2B,0.3325708199129471,C4,Hist2ST
521,HIGD1A,0.4088030292026538,C4,Hist2ST
522,EXOSC7,0.18232894002459604,C4,Hist2ST
523,LTF,-0.02807516577409633,C4,Hist2ST
524,GNL3,0.1181408563545012,C4,Hist2ST
525,PDHB,0.20870454548490341,C4,Hist2ST
526,THOC7,0.18258361152015615,C4,Hist2ST
527,PSMD6,0.16277092190905373,C4,Hist2ST
528,COL8A1,0.26456069119688497,C4,Hist2ST
529,CMSS1,0.10707652787161709,C4,Hist2ST
530,NIT2,0.18943836236613093,C4,Hist2ST
531,ATG3,0.11991666210874875,C4,Hist2ST
532,COX17,0.32661277092315916,C4,Hist2ST
533,FSTL1,0.1210935611272354,C4,Hist2ST
534,NDUFB4,0.3555296664210339,C4,Hist2ST
535,DTX3L,0.18596036481558426,C4,Hist2ST
536,PARP14,0.09039818946375262,C4,Hist2ST
537,PDIA5,0.1611021941944941,C4,Hist2ST
538,CHCHD6,0.1302627011054948,C4,Hist2ST
539,MRPS22,0.09000694509424867,C4,Hist2ST
540,PLSCR1,0.20438382616925843,C4,Hist2ST
541,HPS3,0.22046142922727202,C4,Hist2ST
542,CP,0.24983719233333898,C4,Hist2ST
543,PFN2,0.28220564685836425,C4,Hist2ST
544,SIAH2,0.08626874676132078,C4,Hist2ST
545,RARRES1,0.14863009287690004,C4,Hist2ST
546,TRIM59,0.20530805090038645,C4,Hist2ST
547,SPTSSB,0.10849767343941868,C4,Hist2ST
548,TNFSF10,0.37352368906566424,C4,Hist2ST
549,ECT2,0.29377899931709006,C4,Hist2ST
550,DNAJC19,0.14003671429697295,C4,Hist2ST
551,MCCC1,0.010983545782734562,C4,Hist2ST
552,MAGEF1,0.35071845968276294,C4,Hist2ST
553,RFC4,0.2008531483464297,C4,Hist2ST
554,APOD,-0.06109409269964327,C4,Hist2ST
555,QDPR,0.2916608181075585,C4,Hist2ST
556,LAP3,0.10714046661189842,C4,Hist2ST
557,UGDH,0.3438284762366415,C4,Hist2ST
558,SMIM14,0.2188586678363732,C4,Hist2ST
559,JCHAIN,0.2523033784087852,C4,Hist2ST
560,CXCL9,0.16470078576353187,C4,Hist2ST
561,CXCL10,0.13357103979485768,C4,Hist2ST
562,CXCL13,0.2228295798618505,C4,Hist2ST
563,MRPS18C,0.1767459757945742,C4,Hist2ST
564,SPP1,-0.13385681243990907,C4,Hist2ST
565,H2AFZ,0.44874317125943275,C4,Hist2ST
566,PPP3CA,0.1127645186492922,C4,Hist2ST
567,PPA2,0.3279655370058608,C4,Hist2ST
568,NPNT,0.01674303477520387,C4,Hist2ST
569,CCDC109B,0.22430167932544529,C4,Hist2ST
570,GAR1,0.27061178547745385,C4,Hist2ST
571,EXOSC9,0.20381961429143317,C4,Hist2ST
572,NDUFC1,0.2889127567896187,C4,Hist2ST
573,ELMOD2,0.1907229394690612,C4,Hist2ST
574,TBC1D9,0.13294770459394256,C4,Hist2ST
575,FBXW7,0.38239737720511574,C4,Hist2ST
576,HMGB2,0.27223974311763455,C4,Hist2ST
577,PLEKHG4B,0.3057363956347794,C4,Hist2ST
578,CMBL,-0.009899072942586584,C4,Hist2ST
579,ZNF622,0.18164675253881354,C4,Hist2ST
580,DROSHA,0.19096058434948116,C4,Hist2ST
581,SUB1,0.3643839901893796,C4,Hist2ST
582,BRIX1,0.27987400684068375,C4,Hist2ST
583,DNAJC21,0.13628060661624455,C4,Hist2ST
584,NUP155,0.23647884926041793,C4,Hist2ST
585,FYB,0.20933811044508238,C4,Hist2ST
586,IL6ST,0.156278698781289,C4,Hist2ST
587,CCNB1,0.20688497146722545,C4,Hist2ST
588,NSA2,0.07861743136269345,C4,Hist2ST
589,TBCA,0.19396304467932443,C4,Hist2ST
590,ZFYVE16,0.1444571204537877,C4,Hist2ST
591,CCNH,0.2124448001466962,C4,Hist2ST
592,NR2F1,0.12423976725117186,C4,Hist2ST
593,HSD17B4,0.23904812573625056,C4,Hist2ST
594,ALDH7A1,0.22858996028707776,C4,Hist2ST
595,LMNB1,0.2046809838570987,C4,Hist2ST
596,GDF9,0.19583896215202468,C4,Hist2ST
597,CXCL14,0.20787211579353618,C4,Hist2ST
598,CXXC5,-0.10871134301915572,C4,Hist2ST
599,PTTG1,0.1386598562025612,C4,Hist2ST
600,STC2,0.025843095441079288,C4,Hist2ST
601,FGFR4,0.26947777890545127,C4,Hist2ST
602,SCGB3A1,0.03749802238674497,C4,Hist2ST
603,PSMG4,0.10194965526102437,C4,Hist2ST
604,ECI2,0.09703283417407041,C4,Hist2ST
605,MCUR1,0.24163228525602756,C4,Hist2ST
606,HIST1H1C,0.1440253797847497,C4,Hist2ST
607,HIST1H2BD,0.38761651500041283,C4,Hist2ST
608,HLA-F,-0.002525483562386221,C4,Hist2ST
609,ZNRD1,0.23122772899771468,C4,Hist2ST
610,DHX16,0.10718256889985778,C4,Hist2ST
611,HSPA1A,0.37735663610377534,C4,Hist2ST
612,C6orf48,0.27335689074595126,C4,Hist2ST
613,HLA-DRB5,0.11511950688077825,C4,Hist2ST
614,HLA-DQA1,0.18722654228383945,C4,Hist2ST
615,TAP1,0.12127575201673271,C4,Hist2ST
616,PSMB9,0.1396216241381636,C4,Hist2ST
617,HLA-DPA1,-0.007854773485073449,C4,Hist2ST
618,VPS52,0.03960336476816775,C4,Hist2ST
619,MDFI,0.3897731819775704,C4,Hist2ST
620,PTK7,0.4209894328093849,C4,Hist2ST
621,TFAP2B,0.27386691607661323,C4,Hist2ST
622,LRRC1,0.24772881030719232,C4,Hist2ST
623,COL12A1,0.1832800833841457,C4,Hist2ST
624,MYO6,0.25593729976900914,C4,Hist2ST
625,SYNCRIP,0.3149504970403183,C4,Hist2ST
626,RARS2,0.21404977438940467,C4,Hist2ST
627,CD24,0.3816236518215944,C4,Hist2ST
628,GTF3C6,0.2601612161950444,C4,Hist2ST
629,HDAC2,0.32603776998990874,C4,Hist2ST
630,COL10A1,0.24079364848194168,C4,Hist2ST
631,MAN1A1,0.14358111173740323,C4,Hist2ST
632,HSF2,0.24066325087817947,C4,Hist2ST
633,SERINC1,0.17473965944364456,C4,Hist2ST
634,SMPDL3A,0.27908209648301074,C4,Hist2ST
635,HDDC2,0.1983079761750324,C4,Hist2ST
636,CENPW,0.12554268073928482,C4,Hist2ST
637,PTPRK,0.2930196337207538,C4,Hist2ST
638,MED23,0.21936134256755402,C4,Hist2ST
639,ENPP1,0.18366262114900017,C4,Hist2ST
640,STX7,0.1260546984883103,C4,Hist2ST
641,SLC18B1,0.2230996694370685,C4,Hist2ST
642,MAP7,0.17259471268322868,C4,Hist2ST
643,ARFGEF3,0.4262490534907267,C4,Hist2ST
644,HEBP2,0.23159997681166455,C4,Hist2ST
645,REPS1,0.17219093884627662,C4,Hist2ST
646,HECA,0.22617037653398614,C4,Hist2ST
647,CITED2,0.32511297046621507,C4,Hist2ST
648,VTA1,0.2199549438425492,C4,Hist2ST
649,ADGRG6,0.2132277034100776,C4,Hist2ST
650,HIVEP2,0.04768913170467904,C4,Hist2ST
651,AIG1,0.19099551565814876,C4,Hist2ST
652,ADAT2,0.02310173245005054,C4,Hist2ST
653,PEX3,0.12202914705148529,C4,Hist2ST
654,FUCA2,0.12876139423991562,C4,Hist2ST
655,LTV1,0.05123187588110779,C4,Hist2ST
656,SF3B5,0.056504675424984635,C4,Hist2ST
657,SASH1,0.1765306867402036,C4,Hist2ST
658,MTHFD1L,0.12923582082755866,C4,Hist2ST
659,FNDC1,0.04758470035409171,C4,Hist2ST
660,MRPL18,0.19382778714301097,C4,Hist2ST
661,PDCD2,0.33950498344236685,C4,Hist2ST
662,LFNG,0.18870382870806282,C4,Hist2ST
663,GLCCI1,0.2863991216076035,C4,Hist2ST
664,PHF14,0.2576391723677888,C4,Hist2ST
665,TSPAN13,0.35018965214198705,C4,Hist2ST
666,AGR2,0.20027845495749355,C4,Hist2ST
667,GPNMB,-0.015257252169285765,C4,Hist2ST
668,TRIL,0.2904400183077952,C4,Hist2ST
669,SFRP4,0.1498324118529924,C4,Hist2ST
670,H2AFV,0.2621287026316879,C4,Hist2ST
671,UPP1,-0.14315542765610562,C4,Hist2ST
672,BAZ1B,0.12368024953428572,C4,Hist2ST
673,CD36,0.061559246933693836,C4,Hist2ST
674,SEMA3C,0.3924164631751049,C4,Hist2ST
675,COL1A2,-0.022350287811125386,C4,Hist2ST
676,SHFM1,0.2983513747454541,C4,Hist2ST
677,TRIP6,0.25099335123568073,C4,Hist2ST
678,ACHE,0.009104559565047632,C4,Hist2ST
679,SERPINE1,0.11158558211916793,C4,Hist2ST
680,MEST,0.37946583189086114,C4,Hist2ST
681,NUP205,0.08719330296968764,C4,Hist2ST
682,PARP12,0.19363098513929541,C4,Hist2ST
683,SSBP1,0.16828736122350796,C4,Hist2ST
684,TRBC2,0.036978462458563253,C4,Hist2ST
685,PIP,0.24855859040377687,C4,Hist2ST
686,CNTNAP2,0.21620038472770672,C4,Hist2ST
687,EZH2,0.31072883835824117,C4,Hist2ST
688,NUB1,0.2984445506434146,C4,Hist2ST
689,PCM1,0.2726813656861593,C4,Hist2ST
690,KIF13B,0.3501340455557225,C4,Hist2ST
691,ERLIN2,0.18477963033937078,C4,Hist2ST
692,PROSC,-0.00244018174403211,C4,Hist2ST
693,BRF2,0.10483431296118736,C4,Hist2ST
694,ADGRA2,-0.03667921709435129,C4,Hist2ST
695,RAB11FIP1,0.09478753071229322,C4,Hist2ST
696,EIF4EBP1,-0.06472182796925408,C4,Hist2ST
697,ASH2L,0.27909996193895975,C4,Hist2ST
698,LSM1,0.20252755255607344,C4,Hist2ST
699,PLPP5,0.40147975332841346,C4,Hist2ST
700,DDHD2,0.13358472767289245,C4,Hist2ST
701,WHSC1L1,0.1945610615185959,C4,Hist2ST
702,FGFR1,0.30517166585905176,C4,Hist2ST
703,TM2D2,-0.029436736767915028,C4,Hist2ST
704,C8orf4,0.1035838632830523,C4,Hist2ST
705,HOOK3,0.013808674202977406,C4,Hist2ST
706,CEBPD,-0.004359462524905926,C4,Hist2ST
707,ATP6V1H,0.15620108565369348,C4,Hist2ST
708,GGH,0.2696424968117989,C4,Hist2ST
709,RDH10,0.2378746130348771,C4,Hist2ST
710,E2F5,0.2645645934647409,C4,Hist2ST
711,C8orf59,0.3339121596664063,C4,Hist2ST
712,WWP1,0.11269227817487679,C4,Hist2ST
713,RMDN1,0.08721778233059055,C4,Hist2ST
714,CPNE3,0.3705440593043183,C4,Hist2ST
715,INTS8,0.20471796146080048,C4,Hist2ST
716,TSPYL5,0.25095089534789283,C4,Hist2ST
717,EIF3E,0.11035707567897227,C4,Hist2ST
718,ENY2,0.388882853928756,C4,Hist2ST
719,TRPS1,0.12510581921511582,C4,Hist2ST
720,RAD21,0.2722767844950761,C4,Hist2ST
721,MRPL13,0.15132932077041777,C4,Hist2ST
722,ATAD2,0.22981016571497384,C4,Hist2ST
723,FBXO32,-0.037947108525643494,C4,Hist2ST
724,TATDN1,0.12527901408771216,C4,Hist2ST
725,NSMCE2,0.12849818476139555,C4,Hist2ST
726,FAM84B,0.2820662886438525,C4,Hist2ST
727,ASAP1,0.16792658570435476,C4,Hist2ST
728,NDRG1,0.09213913121806004,C4,Hist2ST
729,PSCA,-0.005851464071145236,C4,Hist2ST
730,GLI4,0.22252563459307861,C4,Hist2ST
731,TOP1MT,0.19074683028272496,C4,Hist2ST
732,EPPK1,0.2120700234085,C4,Hist2ST
733,OPLAH,0.15081439852270748,C4,Hist2ST
734,SLC39A4,0.27681842707255244,C4,Hist2ST
735,FOXH1,0.1630952651627224,C4,Hist2ST
736,LRRC24,0.17993285147446236,C4,Hist2ST
737,VLDLR,0.09012283925840758,C4,Hist2ST
738,PLGRKT,0.1487346005915675,C4,Hist2ST
739,NDUFB6,0.1631600828797015,C4,Hist2ST
740,CCL19,0.22772007156657373,C4,Hist2ST
741,CCL21,-0.02835961729752116,C4,Hist2ST
742,DCAF10,0.2499389478303044,C4,Hist2ST
743,GCNT1,0.30169804691314506,C4,Hist2ST
744,TLE1,0.22392726258451923,C4,Hist2ST
745,SPIN1,0.29233175576566806,C4,Hist2ST
746,ASPN,-0.013565210868304992,C4,Hist2ST
747,WNK2,0.12551581646325274,C4,Hist2ST
748,FBP1,0.05776706788059516,C4,Hist2ST
749,TGFBR1,0.16278596300567014,C4,Hist2ST
750,ERP44,0.05250475924260735,C4,Hist2ST
751,TEX10,0.12228459703887119,C4,Hist2ST
752,KIAA0368,0.25340239905789874,C4,Hist2ST
753,TNC,0.2874733646003961,C4,Hist2ST
754,PSMD5,0.19034097702420233,C4,Hist2ST
755,PHF19,0.1739306794558434,C4,Hist2ST
756,STOM,0.24539546471706142,C4,Hist2ST
757,PRRX2,0.2676755029067316,C4,Hist2ST
758,NUP214,0.11312572136729895,C4,Hist2ST
759,PTGDS,0.13009792484319813,C4,Hist2ST
760,WWC3,0.09058454435744452,C4,Hist2ST
761,OFD1,0.11904091239089826,C4,Hist2ST
762,SMS,0.43449198017280266,C4,Hist2ST
763,CYBB,0.00754159523448214,C4,Hist2ST
764,LINC01420,0.17664142967596436,C4,Hist2ST
765,ITM2A,0.11785794262408553,C4,Hist2ST
766,SH3BGRL,0.14768886003652953,C4,Hist2ST
767,BEX3,0.35727067283160796,C4,Hist2ST
768,PHF6,0.2860990510559701,C4,Hist2ST
