,Gene,Pearson correlation,Slide,Method
576,HMGB2,0.07923267994254793,B2,STnet
577,PLEKHG4B,-0.11089320672579178,B2,STnet
578,CMBL,0.45257515645529794,B2,STnet
579,ZNF622,0.11970754744082861,B2,STnet
580,DROSHA,0.035120239359700614,B2,STnet
581,SUB1,0.16542484911013172,B2,STnet
582,BRIX1,0.05851080306720165,B2,STnet
583,DNAJC21,0.09443848294717504,B2,STnet
584,NUP155,0.09269859867548563,B2,STnet
585,FYB,-0.10334604887867863,B2,STnet
586,IL6ST,0.18362929543586812,B2,STnet
587,CCNB1,-0.09072581534676703,B2,STnet
588,NSA2,-0.03538828850170981,B2,STnet
589,TBCA,-0.11859559834492656,B2,STnet
590,ZFYVE16,0.17139893908543224,B2,STnet
591,CCNH,-0.23380497809617326,B2,STnet
592,NR2F1,0.126519987249568,B2,STnet
593,HSD17B4,-0.07857381478636297,B2,STnet
594,ALDH7A1,0.1740180604843122,B2,STnet
595,LMNB1,0.18802965099760705,B2,STnet
596,GDF9,0.18774003647352222,B2,STnet
597,CXCL14,-0.08466176555896639,B2,STnet
598,CXXC5,0.43714731430583553,B2,STnet
599,PTTG1,-0.038571828332158865,B2,STnet
600,STC2,-0.05327857739475654,B2,STnet
601,FGFR4,0.1764885223302444,B2,STnet
602,SCGB3A1,0.06983691599051875,B2,STnet
603,PSMG4,-0.024816315682550494,B2,STnet
604,ECI2,0.015730449468184814,B2,STnet
605,MCUR1,0.056622215481722214,B2,STnet
606,HIST1H1C,0.0816224951799257,B2,STnet
607,HIST1H2BD,0.0483939482588568,B2,STnet
608,HLA-F,0.0614504198544843,B2,STnet
609,ZNRD1,0.04617563249352046,B2,STnet
610,DHX16,-0.023053312811848126,B2,STnet
611,HSPA1A,-0.2560140565124778,B2,STnet
612,C6orf48,0.08596400014652487,B2,STnet
613,HLA-DRB5,0.2102166435629747,B2,STnet
614,HLA-DQA1,0.11105452777797563,B2,STnet
615,TAP1,0.37551771193793076,B2,STnet
616,PSMB9,0.28435757907063697,B2,STnet
617,HLA-DPA1,0.18168331599092383,B2,STnet
618,VPS52,-0.38920156622792734,B2,STnet
619,MDFI,0.029763593997275725,B2,STnet
620,PTK7,0.025754775922544017,B2,STnet
621,TFAP2B,0.06568256523462722,B2,STnet
622,LRRC1,0.06341515989316046,B2,STnet
623,COL12A1,0.034534491695663846,B2,STnet
624,MYO6,0.2884515144049953,B2,STnet
625,SYNCRIP,0.031988301010406194,B2,STnet
626,RARS2,0.24847880249391957,B2,STnet
627,CD24,-0.011539285950892536,B2,STnet
628,GTF3C6,0.05933601836950457,B2,STnet
629,HDAC2,-0.061877915435259806,B2,STnet
630,COL10A1,0.11899010116220815,B2,STnet
631,MAN1A1,-0.14110853624735403,B2,STnet
632,HSF2,0.06094611126965115,B2,STnet
633,SERINC1,-0.05957794947053371,B2,STnet
634,SMPDL3A,0.013603445062513046,B2,STnet
635,HDDC2,0.04659542395292547,B2,STnet
636,CENPW,0.07756442771900683,B2,STnet
637,PTPRK,0.10846569308054686,B2,STnet
638,MED23,-0.19421024213542473,B2,STnet
639,ENPP1,0.05648088510291015,B2,STnet
640,STX7,-0.06377256209772843,B2,STnet
641,SLC18B1,-0.019124701098849242,B2,STnet
642,MAP7,-0.015883172503440277,B2,STnet
643,ARFGEF3,0.221037265641223,B2,STnet
644,HEBP2,-0.05018621811342002,B2,STnet
645,REPS1,0.13572471135433484,B2,STnet
646,HECA,0.16918154843162977,B2,STnet
647,CITED2,0.11243549284931864,B2,STnet
648,VTA1,0.2451119495111354,B2,STnet
649,ADGRG6,0.06224375247793341,B2,STnet
650,HIVEP2,0.08146927234291344,B2,STnet
651,AIG1,-0.1850613067074591,B2,STnet
652,ADAT2,-0.10925182275960635,B2,STnet
653,PEX3,-0.19354730753893673,B2,STnet
654,FUCA2,0.2839571935822938,B2,STnet
655,LTV1,0.0661647757171338,B2,STnet
656,SF3B5,0.3906939203613318,B2,STnet
657,SASH1,0.019839792811314396,B2,STnet
658,MTHFD1L,0.03350629366574432,B2,STnet
659,FNDC1,0.017706438042271764,B2,STnet
660,MRPL18,0.14857684701590565,B2,STnet
661,PDCD2,-0.03397464809645685,B2,STnet
662,LFNG,-0.019721906047699397,B2,STnet
663,GLCCI1,-0.027058001098034863,B2,STnet
664,PHF14,-0.2873512471147854,B2,STnet
665,TSPAN13,0.31090023550592677,B2,STnet
666,AGR2,0.030356346922333046,B2,STnet
667,GPNMB,-0.33554416938793175,B2,STnet
668,TRIL,0.007124232958373955,B2,STnet
669,SFRP4,0.18391196050950062,B2,STnet
670,H2AFV,0.18683607777940647,B2,STnet
671,UPP1,-0.14669077502916628,B2,STnet
672,BAZ1B,-0.19033397523660417,B2,STnet
673,CD36,0.04183336554470236,B2,STnet
674,SEMA3C,0.09525679966449736,B2,STnet
675,COL1A2,-0.25487208226999286,B2,STnet
676,SHFM1,0.1832495652504478,B2,STnet
677,TRIP6,0.1985008785538015,B2,STnet
678,ACHE,-0.05016511549921471,B2,STnet
679,SERPINE1,-0.20011776078904275,B2,STnet
680,MEST,-0.19898735250369026,B2,STnet
681,NUP205,0.05403134185640484,B2,STnet
682,PARP12,0.15254279659388809,B2,STnet
683,SSBP1,0.022976075744644397,B2,STnet
684,TRBC2,-0.1358852261916257,B2,STnet
685,PIP,-0.03995090589612542,B2,STnet
686,CNTNAP2,-0.2429062288178066,B2,STnet
687,EZH2,0.25766047840934975,B2,STnet
688,NUB1,-0.24417488632979395,B2,STnet
689,PCM1,0.0584822009885692,B2,STnet
690,KIF13B,0.027537246888207596,B2,STnet
691,ERLIN2,0.31381976927546107,B2,STnet
692,PROSC,0.0540297002926759,B2,STnet
693,BRF2,0.24348002131008753,B2,STnet
694,ADGRA2,-0.012552945276636088,B2,STnet
695,RAB11FIP1,0.011901172784540977,B2,STnet
696,EIF4EBP1,0.13844866383123325,B2,STnet
697,ASH2L,-0.034004035405134435,B2,STnet
698,LSM1,-0.23491071539397898,B2,STnet
699,PLPP5,0.12736232219654653,B2,STnet
700,DDHD2,-0.0367491639122491,B2,STnet
701,WHSC1L1,0.17142382380351331,B2,STnet
702,FGFR1,0.01049107694963895,B2,STnet
703,TM2D2,-0.011344077086193055,B2,STnet
704,C8orf4,-0.4294189086731066,B2,STnet
705,HOOK3,-0.001007521511708388,B2,STnet
706,CEBPD,-0.0014856784899422138,B2,STnet
707,ATP6V1H,-0.2684950218288716,B2,STnet
708,GGH,0.24606522288116855,B2,STnet
709,RDH10,-0.12395825445193347,B2,STnet
710,E2F5,-0.008674378153222664,B2,STnet
711,C8orf59,0.22183987163569496,B2,STnet
712,WWP1,0.0362460328730076,B2,STnet
713,RMDN1,0.05094396357649868,B2,STnet
714,CPNE3,0.09685689677896568,B2,STnet
715,INTS8,-0.057061469849691855,B2,STnet
716,TSPYL5,-0.1027913850818282,B2,STnet
717,EIF3E,0.08016908029269851,B2,STnet
718,ENY2,-0.0958917914101069,B2,STnet
719,TRPS1,0.17669399580579376,B2,STnet
720,RAD21,-0.1131128606524536,B2,STnet
721,MRPL13,-0.016070915277224776,B2,STnet
722,ATAD2,0.036677572647846025,B2,STnet
723,FBXO32,0.1611110550892161,B2,STnet
724,TATDN1,-0.11467059315704292,B2,STnet
725,NSMCE2,0.23721830265464583,B2,STnet
726,FAM84B,0.19701364392409534,B2,STnet
727,ASAP1,0.09675714218347968,B2,STnet
728,NDRG1,0.2183098488125154,B2,STnet
729,PSCA,0.009659842205793101,B2,STnet
730,GLI4,0.138016410658346,B2,STnet
731,TOP1MT,-0.004099877308493292,B2,STnet
732,EPPK1,0.1333816838925422,B2,STnet
733,OPLAH,-0.14045189844852798,B2,STnet
734,SLC39A4,0.05343309625451317,B2,STnet
735,FOXH1,0.0814104480958249,B2,STnet
736,LRRC24,0.12804205409758246,B2,STnet
737,VLDLR,0.04772100800449099,B2,STnet
738,PLGRKT,0.013224230952711002,B2,STnet
739,NDUFB6,-0.13412417219601544,B2,STnet
740,CCL19,0.14063188137035457,B2,STnet
741,CCL21,-0.11340932061753721,B2,STnet
742,DCAF10,0.1911189392671426,B2,STnet
743,GCNT1,-0.10430772155601659,B2,STnet
744,TLE1,0.012773324735780505,B2,STnet
745,SPIN1,0.16881697867202158,B2,STnet
746,ASPN,-0.021011507868802015,B2,STnet
747,WNK2,-0.002194716761856617,B2,STnet
748,FBP1,-0.008599148360104718,B2,STnet
749,TGFBR1,-0.1089792554231194,B2,STnet
750,ERP44,-0.014607456958088993,B2,STnet
751,TEX10,0.2314432931610512,B2,STnet
752,KIAA0368,0.15504450521510793,B2,STnet
753,TNC,0.0023302065129021934,B2,STnet
754,PSMD5,0.1265707835001749,B2,STnet
755,PHF19,-0.013319658567310667,B2,STnet
756,STOM,0.1484285491053544,B2,STnet
757,PRRX2,-0.09626161831104084,B2,STnet
758,NUP214,-0.15949938592628596,B2,STnet
759,PTGDS,0.25739643289867403,B2,STnet
760,WWC3,-0.06393078673927585,B2,STnet
761,OFD1,0.06608263102186464,B2,STnet
762,SMS,0.19847963115063189,B2,STnet
763,CYBB,-0.0049343527409237324,B2,STnet
764,LINC01420,0.09985002012665387,B2,STnet
765,ITM2A,-0.050399211987381204,B2,STnet
766,SH3BGRL,0.2708765074913582,B2,STnet
767,BEX3,0.10340708368264777,B2,STnet
768,PHF6,0.02982260272600075,B2,STnet
